Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
0.19166666666666668,0.02366160415113,0.02981304936111,9.73422527313232,0.008467849419854056,-0.0003169603823547496,-0.0035200932479813635
0.2,0.00172383512836,0.01039308123291,9.74890327453613,0.00789651554150468,-0.002546412425124036,-0.0010572796340993723
0.20833333333333334,0.00192402128596,0.01285365410149,9.7452392578125,0.008124959627276503,0.0002572788513001066,-0.0012893000019169468
0.21666666666666667,-0.00907726865262,0.02823228575289,9.79100322723389,0.007123561643285039,-0.0004309588263395921,-0.002432861113922754
0.225,0.01476346794516,-0.00605130521581,9.74162101745605,0.007152172939949145,-0.002147194304785219,-0.002173570262624399
0.23333333333333334,0.01492071337998,0.02934811450541,9.75802898406982,0.0074096751300759284,-0.00025705530116292626,-0.0008878466727903563
0.24166666666666667,0.00761062512174,0.02624378167093,9.73789501190186,0.008239852141772913,-0.0019156208746953032,-0.00019983256154261286
0.25,0.02243124693632,0.03246677666903,9.76717758178711,0.008182629028295745,-0.003261249594485145,-0.0009419400518379758
0.25833333333333336,0.002553564962,0.01847579330206,9.76354503631592,0.0068946707498223625,-0.00022710278494891524,0.0006278855449373161
0.26666666666666666,0.00256787054241,0.03366127982736,9.75069808959961,0.0071807852769108175,-0.0006303444176449965,-0.0016312955289272024
0.275,0.00629415223375,0.0049140593037,9.73611259460449,0.006351054032607296,-0.001032691817283156,-0.003090028362116188
0.2833333333333333,0.02834685146809,0.00914132222533,9.75257396697998,0.007238007350090596,-0.000658061578779132,-0.0010304565434766314
0.2916666666666667,0.02655135467649,0.03351107239723,9.74886131286621,0.008010068153077483,0.0019753023407315445,-3.308190523225557e-05
0.3,0.01908378489316,0.01960594207048,9.7836799621582,0.007352899344438223,-0.0022325812570500527,-0.0016295072578672615
0.30833333333333335,-0.00086549401749,0.01837565377355,9.78918743133545,0.009269861422428657,-0.002345238692795668,-0.0006567204405027525
0.31666666666666665,0.01947003789246,0.01181649696082,9.7837085723877,0.006493663708237843,-0.0007756364348470532,-0.002947418166337032
0.325,0.0012088305084,0.03605747967958,9.75801563262939,0.006665778816062466,-0.0012593475019577107,-0.0010872321340586087
0.3333333333333333,0.00130903092213,0.02376889623702,9.75256633758545,0.0078679042448404,-0.00054272199651791,-0.00043006472331882234
0.3416666666666667,0.01783200353384,0.01532854884863,9.7745475769043,0.007466898763701707,-0.0009709986113229698,0.00025683181604432213
0.35,0.01424131076783,0.04889683425426,9.77626991271973,0.006609228254790319,-0.002206205559285352,-0.002945630935574134
0.35833333333333334,0.02725233137608,0.01459180004895,9.75440311431885,0.007581790758049335,-0.001717129548957196,-0.0014010631720952648
0.36666666666666664,0.01273891236633,0.02624383382499,9.77267742156982,0.0074096751300759284,-0.0014037454486483729,-0.002259851350419203
0.375,0.0201710164547,0.03595734015107,9.75983238220215,0.008411520441906857,-0.0017725640012626193,-0.0005999447198834485
0.38333333333333336,0.03678704798222,0.01827551238239,9.736083984375,0.006351054032607296,-0.0006571674432491615,-0.00020117373232836775
0.39166666666666666,0.01673765294254,0.01529277861118,9.7928638458252,0.007152173460097929,-0.0014323570053869578,-0.0020023494203667237
0.4,0.03695852309465,0.01939139328897,9.74523258209229,0.009669974328483205,-0.0017470821789535844,-0.00251735406069477
0.4083333333333333,-0.00133758166339,0.01466332841665,9.74343109130859,0.008583189262189582,-0.0024614726706613395,-0.002001008087034616
0.4166666666666667,0.02997747994959,0.01903371699154,9.743408203125,0.007609955247022935,-0.00025660824965254144,-0.000631238488156391
0.425,0.00803970079869,0.03804598003626,9.77081108093262,0.008869302228832036,-0.0012298419397263076,-0.0012016777108270124
0.43333333333333335,0.02278900332749,0.01493513211608,9.7599048614502,0.008754857042175091,-0.0010000568457150833,-0.0006017329259249878
0.44166666666666665,0.01372657902539,0.0083402171731,9.76543426513672,0.007037280425452909,2.615258853486518e-05,-0.0021766999970537744
0.45,0.03018515370786,0.03819617629051,9.75982666015625,0.007609955247022935,-0.00048639340868216727,-0.0011453491229914442
0.4583333333333333,0.00276110670529,0.0204571262002,9.75073528289795,0.008067736513799332,-0.0006012858581600026,-0.0015177439576517916
0.4666666666666667,0.01929100416601,0.01374774705619,9.73794364929199,0.0077525649226534805,0.0005429455304003152,-0.001548590593140998
0.475,0.02291754074395,0.0384465418756,9.80376434326172,0.008582295126659612,-0.0007170726382235367,-0.002175805861523804
0.48333333333333334,0.03760964795947,0.03161556646228,9.75068378448486,0.006637615887535042,-0.0016581186845685196,-0.0002561612306513574
0.49166666666666664,-0.00067952007521,0.010214259848,9.76360893249512,0.004663430175918656,-0.0016616949666144463,-0.0016867297211584956
0.5,0.01776050962508,0.01984198577702,9.7837085723877,0.006579498118379119,-0.0010630914500261279,-0.0032903079589144107
0.5083333333333333,0.01964172534645,0.02388334088027,9.7470588684082,0.0079832440871761,-0.002658622793104491,-0.0002543730083552177
0.5166666666666667,0.01619403623044,0.04110023379326,9.76713562011719,0.008239852141772913,-0.0012870649231663252,-0.0011444549874614737
0.525,0.01266780961305,0.003290272085,9.76180744171143,0.008125406955115965,-0.0023756382605198893,-0.0017144471423669355
0.5333333333333333,0.01652320846915,0.02973435632885,9.79465389251709,0.009011912424611192,-0.0009450694611746454,-0.0017461879133864615
0.5416666666666666,0.01660890132189,0.00103000935633,9.76182079315186,0.006893330326750318,0.0019717263187599226,-0.002123947691264133
0.55,0.00361915887333,0.01255326811224,9.75810718536377,0.00826801767104373,-0.001432804073151943,-0.0024315201707019287
0.5583333333333333,0.01654455251992,0.03708748519421,9.77081775665283,0.008697186600858631,-8.181065396430687e-05,0.00034043065979556797
0.5666666666666667,0.00559352338314,0.0029541242402,9.75998973846436,0.008839798357083612,-0.001118525967350127,-0.002689469428593872
0.575,0.00932015478611,0.007267288398,9.74532604217529,0.008353403713048324,0.0008022361216243666,-0.0008060360675900251
0.5833333333333334,0.00558663671836,0.02989177964628,9.73972034454346,0.006292490496058085,0.0010552678941752533,-0.002379661610330801
0.5916666666666667,0.00551483780146,0.02685892209411,9.76536750793457,0.008240300509909421,-0.0008266005996139061,-5.8116862959333614e-05
0.6,0.02205936796963,0.02760282158852,9.7763557434082,0.008324791896235436,-0.0013192525018763575,-0.0026604108040903024
0.6083333333333333,0.00020743244386,0.02087199501693,9.76359462738037,0.007407886859015813,0.0031184162549350407,-0.0012405711759753693
0.6166666666666667,0.009098299779,0.02142995223403,9.75259208679199,0.007724847241370563,-0.0025186950039154214,-0.0016840475746427142
0.625,0.02213089540601,0.00933445990086,9.76912403106689,0.008039125217135226,-0.0010304565434766314,-0.0015736256077595265
0.6333333333333333,0.01120886672288,0.02640102989972,9.75805950164795,0.006408723953775146,-0.00209399506126757,-0.003144121741163808
0.6416666666666667,0.00954189244658,0.0397197380662,9.7543249130249,0.006636273904016824,0.0018581743573728804,-0.001667059519720488
0.65,-0.00158805842511,0.03660111501813,9.75801467895508,0.008411073114067566,-0.0015454612488230793,-0.0016871770489977854
0.6583333333333333,0.02417660877109,0.0208147726953,9.75442504882812,0.009212192541558199,-0.0012320774085885604,-0.002145853101490089
0.6666666666666666,0.02426959574223,0.02148713730276,9.73977470397949,0.007038174560982879,-0.00028298440254727504,-1.7882108670256602e-06
0.675,0.00601550331339,0.00935593340546,9.76365375518799,0.008126747898336619,-0.0029416068055403096,0.0005201458220978612
0.6833333333333333,0.0208721999079,0.03567115962505,9.76534175872803,0.007495956347908059,-0.0026662221648868505,-0.003056946387801706
0.6916666666666667,0.02107942849398,0.03807458281517,9.75799465179443,0.009613645350536179,-0.0028329732397543894,-0.001798493151411118
0.7,0.01216698624194,0.00944175291806,9.73986148834229,0.009383860321543532,-0.0007993302461702769,-0.0009455165289396306
0.7083333333333334,0.0232038218528,0.03405468538404,9.74704360961914,0.00792557364585964,-0.0017712227979676635,-0.00034154826418954215
0.7166666666666667,-0.00412719044834,0.03095035068691,9.73608493804932,0.007694000865955486,0.0019390911521361218,-0.0035567515043417714
0.725,0.02504925616086,0.01713105849922,9.76544761657715,0.007322947624701899,0.000539816153573021,-0.0024936599892970675
0.7333333333333333,0.01217431016266,0.02494911663234,9.75076293945312,0.00769489500148563,-8.941053776814928e-05,-0.002492318786001937
0.7416666666666667,0.01034301053733,0.03296745195985,9.76353740692139,0.007781176219317763,-0.0009204815143212768,-0.003033252576478308
0.75,0.01957023702562,0.03356830403209,9.75437641143799,0.008010067112780265,0.001002962851206325,-0.0008359886325678373
0.7583333333333333,0.03049257025123,0.02332542091608,9.76724243164062,0.007811128459202694,-0.0018861154425010524,-0.0006267678755247657
0.7666666666666667,0.01968462392688,0.02780310064554,9.79836463928223,0.0070953981946086575,-0.0021199244714903732,-0.0021418300117536557
0.775,0.01067204214633,0.02076470293105,9.75446033477783,0.008696292465328485,0.0008295062800120929,-0.0014649917818991276
0.7833333333333333,0.01428418792784,0.00869785621762,9.76003360748291,0.00806728970610865,0.00046337016649713336,0.0005384750152966414
0.7916666666666666,0.01056488603354,0.02019246667624,9.73798847198486,0.008010067112780265,-0.0006884612115221039,-0.001918303281285564
0.8,0.01247445773333,0.01555032469332,9.7691593170166,0.007411016073296755,-0.0030909227577204626,-0.001538308294619944
0.8083333333333333,0.03837500140071,0.01073641702533,9.77466011047363,0.007266618646754875,-0.0012325243463163933,-0.001916067942460463
0.8166666666666667,0.01281789503992,0.03700165823102,9.78732776641846,0.0061212700439120405,0.0005407102240845899,-0.0018646569700029292
0.825,0.0036409155,0.02291052602232,9.79476070404053,0.006981398775345173,-0.0020305135192288668,-0.0009405989135614218
0.8333333333333334,0.01841857098043,0.03981987759471,9.77265739440918,0.007151278804419175,0.0002858902129827886,-0.0011489255350745227
0.8416666666666667,0.00195987895131,0.00366225559264,9.75826644897461,0.00861180107900247,-0.0004837110671106575,-0.0007747424293542349
0.85,0.03491302579641,0.03180154040456,9.74890327453613,0.007124456298963619,-0.002001455284836753,-0.0008833763202330354
0.8583333333333333,0.00944204442203,0.03621482476592,9.7781810760498,0.008010067112780265,-0.0005744627675372614,-0.0020331956657446484
0.8666666666666667,0.02414774149656,0.00359075493179,9.72896003723145,0.00752412083688166,-0.0008319651527197735,-0.0019174091457554187
0.875,0.01507112570107,0.03208049014211,9.78921031951904,0.007238453637632667,-0.0012857237198711949,-0.0006567204405027525
0.8833333333333333,0.03898299485445,0.00685957632959,9.76007556915283,0.007152172939949145,0.0005478630807599481,0.00010885733536090372
0.8916666666666667,-0.00133042875677,0.01484930235893,9.78018951416016,0.006722108314158274,0.0010329154161841372,-0.00017837402402573916
0.9,0.00408420944586,0.00439899833873,9.77659702301025,0.008868407573153284,-5.454043055800444e-05,-0.00080514193205988
0.9083333333333333,0.02420522086322,0.01043599750847,9.7490816116333,0.006064493738125551,-0.0010081038704297873,-0.00283207884414994
0.9166666666666666,0.0242767482996,0.02016386389732,9.75998973846436,0.008496908564506234,-0.001236995154003747,-0.0032894140834587447
0.925,0.02260316722095,-0.00477095739916,9.76202201843262,0.00806728970610865,-0.00046180546182897315,-0.002548647503874832
0.9333333333333333,0.00977793615311,0.03264557570219,9.78189182281494,0.007408780994545959,0.0003440070718784721,-0.0010917026816716579
0.9416666666666667,0.0316870957613,0.04042071476579,9.75802326202393,0.00866902263203364,-0.0005668628105875428,-5.901096191645319e-05
0.95,0.01898364536464,0.00273953890428,9.76930999755859,0.009040076393436009,-0.00025705530116292626,-0.0014336979486076092
0.9583333333333334,0.02626501582563,0.04367531463504,9.75616931915283,0.006781119178546776,-0.0018624216311778287,-0.0018271044480753984
0.9666666666666667,0.00451344391331,0.01329713501036,9.78572559356689,0.006093999170319802,-0.0004546526376628157,-0.0002302321292668342
0.975,0.02464870549738,0.01532854046673,9.7435827255249,0.006868294531908877,-0.0034007300558347503,-7.59989680747036e-05
0.9833333333333333,0.00660207401961,0.02501349151134,9.74352359771729,0.006152116419326942,-0.0015150615510615309,-0.0007412133872745934
0.9916666666666667,0.02868987992406,0.01990636065602,9.72523307800293,0.007666730512512032,-5.722274774761365e-05,-0.0012624769763129563
1.0,0.03608609363437,0.01185226067901,9.78390216827393,0.007782517162538413,-0.002292486517043004,-0.0021977110116754555
1.0083333333333333,0.02154436334968,0.02479175291955,9.72337436676025,0.006121716851602721,-0.0015248969118549264,-0.0031445690690030965
1.0166666666666666,0.01620834134519,0.02746691741049,9.76730728149414,0.007152173460097929,-0.0003665832788078961,8.382239388842609e-05
1.025,0.03273141011596,0.01525701396167,9.76739311218262,0.006866954108836835,-0.0016031310399537775,-0.0014564978844751667
1.0333333333333334,0.00536463223398,0.03017069213092,9.73617076873779,0.008125854803103865,-0.0014842151756466289,-0.0005704393527077736
1.0416666666666667,0.02384757809341,0.0091413334012,9.76745700836182,0.007325183223601306,-0.0019737379936654656,-0.0011972072932511153
1.05,0.01303974818438,0.00618718657643,9.78398132324219,0.008697634448846529,-0.001745294037930621,-0.0014851093111765995
1.0583333333333333,0.0058009554632,0.0174314789474,9.73079204559326,0.008097242466142367,-0.00194959698453993,-0.002284886104963253
1.0666666666666667,-0.00502844853327,0.03298175707459,9.76180648803711,0.007923339607406063,0.0009435048540340875,-0.0014386156940229702
1.075,0.00225314544514,0.02083623223007,9.76375198364258,0.0076966832725457466,-0.001170384007572646,-0.0007148373644170119
1.0833333333333333,0.0224670805037,0.01952010765672,9.7472505569458,0.005808333011368201,-0.0013138880788074677,-0.0005409338229855714
1.0916666666666666,0.01889781095088,0.03103618510067,9.75448894500732,0.00594870708809917,0.00025057304613513323,-0.002636717252841208
1.1,0.01891927048564,0.00956335105002,9.75651359558105,0.008267123535513586,0.0012635946457255067,-0.0002959489451122364
1.1083333333333334,0.00781123153865,0.02680176310241,9.76735877990723,0.006577710367467612,0.001165689926077017,-0.0027837973460476525
1.1166666666666667,0.01318268943578,0.0401059910655,9.76174926757812,0.00861090642332389,-0.0008029067232719316,-0.0019464676402218366
1.125,0.00046493479749,0.01325421780348,9.75467491149902,0.01041342279450877,-0.0002825373347822898,-0.00109170281170881
1.1333333333333333,0.01148746535182,0.00684527074918,9.76022624969482,0.005862425870267212,0.0011102554737715939,-0.0022401811489811954
1.1416666666666666,0.00951304845512,0.04021327570081,9.75259971618652,0.007838399332794758,0.00014149218501894982,-0.00166437724316738
1.15,0.01500666420907,0.04096433147788,9.76358795166016,0.007896962869343969,-0.000908411139795661,0.00017099764972257605
1.1583333333333334,0.01507828291506,0.0230392832309,9.73628616333008,0.008126747898336619,-0.002316627396131387,-0.0012530886832845462
1.1666666666666667,0.02078616246581,0.02024969831109,9.75827312469482,0.007264831415991978,0.0013427230393914802,-0.0016125193329820132
1.175,0.02798910811543,0.02073608711362,9.74546146392822,0.008125854803103865,-0.0006214033874374744,0.0004557703070753661
1.1833333333333333,0.02078623510897,0.00713852792978,9.78954696655273,0.006380113177259474,-0.0009705516085765608,-0.0006285562116034573
1.1916666666666667,0.01715251803398,0.02019962854683,9.76013278961182,0.007179890621232064,-0.00026510226085905416,-0.0028070438295315866
1.2,0.02085053734481,0.02278895676136,9.77842235565186,0.006752954689573352,-0.001918750219013397,-0.0014824267745493613
1.2083333333333333,0.01550736371428,0.02135123685002,9.76196384429932,0.006409171801763045,-0.0015722845345015482,-0.0008261535318487462
1.2166666666666666,0.01012823078781,0.03293175250292,9.77101802825928,0.007840187603854873,-0.0026389523315920043,-0.0027672566189647155
1.225,0.01951276138425,0.02256723865867,9.76744174957275,0.006321996448400944,-0.0007179667737535071,-0.001716682611229363
1.2333333333333334,0.02138699963689,0.01364762429148,9.73823070526123,0.007524121877178877,-0.0011484784673095377,-0.0021449590959972706
1.2416666666666667,0.02147283405066,0.03287446498871,9.76918792724609,0.0075259091079416,-0.0032952257043297713,-0.002334509066434975
1.25,0.03825340420008,0.0096062682569,9.75840950012207,0.006893329286452927,0.00013746872142566087,-0.0022652161635995493
1.2583333333333333,0.01808238774538,0.00252495356835,9.73104190826416,0.007267512262136238,-0.000568204013882673,-0.00040190039689175027
1.2666666666666666,0.01261768024415,0.02718793787062,9.75827407836914,0.009157650794373898,-0.003229061755700808,-0.0007903892159627548
1.275,0.01658002473414,0.01894779130816,9.77483749389648,0.006662203834388236,0.0022256520968036275,-0.002218723196631681
1.2833333333333334,0.01092239934951,0.00838312879205,9.76396560668945,0.007268854245654281,-0.0017671995781939041,6.102270590404798e-05
1.2916666666666667,0.03114347904921,0.03270995244384,9.75271511077881,0.0072362185588818705,0.0006819788589663595,-0.002125288634484959
1.3,0.00550768896937,0.01129433885217,9.75479698181152,0.008010961248310236,-0.0015454612488230793,-0.0014564977544380144
1.3083333333333333,0.01659453287721,0.01738139986992,9.74740695953369,0.009182686589215163,0.0007767541042596035,-0.0007818951885016416
1.3166666666666667,6.437558477e-05,0.03491302579641,9.78021049499512,0.007320711505653712,0.001535849681986568,-0.003102545999462517
1.325,0.01828279905021,0.01914814859629,9.78767967224121,0.008239405334082057,-0.0009745749583874724,-0.00180251650122203
1.3333333333333333,0.0110439825803,0.0030399588868,9.76039600372314,0.006323784199312449,-0.0012821471777509639,-5.454043462165454e-05
1.3416666666666666,0.01839711144567,0.02723087370396,9.74731540679932,0.006491875957326336,0.0012810295083384136,-0.0022714748522355615
1.35,0.02381896786392,0.02434112504125,9.76933097839355,0.007123114835594183,-0.0014421919760687222,-0.003430235488029176
1.3583333333333334,0.02029993571341,0.00834013149142,9.76034832000732,0.005866449740226733,-0.0030073236864042877,-0.0015901664648796153
1.3666666666666667,0.00591540103778,0.01080079283565,9.77682018280029,0.005318810193349366,0.000997598298100283,-0.0016107310619220723
1.375,0.02224534191191,0.01435575541109,9.72366809844971,0.006464158796192201,0.00011019849801935842,-0.0018646569700029292
1.3833333333333333,0.01861169748008,0.01705953106284,9.75659942626953,0.006178939444931107,0.00017010356295658132,-0.0013782634963020114
1.3916666666666666,0.0185687802732,0.01548590511084,9.73465442657471,0.007295677271258446,-0.0012629239140407895,-0.002001008087034616
1.4,0.00404135650024,0.02356861717999,9.75290107727051,0.007809563852062311,-0.00129913523267319,-0.0035741866270289835
1.4083333333333334,0.01700230687857,0.01529993116856,9.7731294631958,0.006380112657110867,-0.0018074341166000641,-0.0020828184971792185
1.4166666666666667,-0.01218129135668,0.02483467012644,9.76573371887207,0.007094503018781294,-0.0002610787972655906,-0.0020063726401404833
1.425,0.00806840695441,-0.00354065722786,9.79349422454834,0.005691204897972386,0.0003100310595617968,-0.0018651040377679145
1.4333333333333333,0.00611585797742,0.02583605237305,9.75837421417236,0.008353404753345717,-0.0009486460032947018,-0.002375191192754904
1.4416666666666667,0.01904802024364,0.0101427314803,9.765869140625,0.0073529003847354404,-0.001952279391130016,-0.0025401537364880236
1.45,0.01004974450916,0.0181682202965,9.77678489685059,0.007494391740767677,0.0001412686511365445,-0.0017224941020630633
1.4583333333333333,0.01365491002798,0.02962708100677,9.7638463973999,0.007638119215847926,8.784585748171506e-05,-0.0009781513704705512
1.4666666666666666,0.01002828590572,0.01744578406215,9.76581954956055,0.005633981784495217,0.00016563303159813255,-0.0020935479935025847
1.475,0.00635887729004,0.01048606820405,9.75857353210449,0.006805706605251535,0.0012211245084197669,-0.0028727607103955647
1.4833333333333334,-0.00473518203944,0.01846864074469,9.76948833465576,0.006752507881882671,-0.0012271596631733739,-0.0007126020906104874
1.4916666666666667,0.04662914946675,0.01349738426507,9.75668430328369,0.008922948280040368,0.0011084672027114784,-0.0029594892560669845
1.5,0.02640114352107,0.01985629275441,9.77311515808105,0.006579945446218409,-0.0015539552762841922,-0.0027708329010106424
1.5083333333333333,0.01371915265918,0.01291803456843,9.76222896575928,0.007639907486907867,-0.0009960334308855956,-0.0005145577026000386
1.5166666666666666,0.02113665081561,0.0080326423049,9.76045513153076,0.006635827616474925,0.00033908948900963855,-0.001952279391130016
1.525,0.02475599013269,0.01037162262946,9.75676345825195,0.008755751697853843,-0.001312546875512512,-0.000999162905240841
1.5333333333333334,0.02853269129992,0.01110836490989,9.75859546661377,0.009184028572733207,-0.00033752488186925515,-0.0008051419970784561
1.5416666666666667,0.00846181344241,0.01785349659622,9.8043155670166,0.007951949863773126,-0.0001801622463220534,-0.0029514422963708574
1.55,0.00113014923409,0.01261046249419,9.77144145965576,0.007609955247022935,-0.0008601294466376447,-0.0017452939078934687
1.5583333333333333,0.03414767235518,0.01505673397332,9.76588344573975,0.006866506260848936,-0.0011806663060938743,-0.0025723413151980557
1.5666666666666667,0.00678804796189,0.00072243716568,9.74961853027344,0.008239405334082057,-0.0013264054560794924,-0.003316684176827895
1.575,0.02520656771958,0.01650161482394,9.78420829772949,0.008269357573967165,-0.0011958660899561598,-0.0006848847344204492
1.5833333333333333,0.01062202174217,0.01670904457569,9.74944019317627,0.008897019910114783,0.00043520580756086045,-0.000637944244557563
1.5916666666666666,0.01792502403259,0.01394804380834,9.76228618621826,0.008125406955115965,-0.0006544852317148039,-0.0009741278906224873
1.6,0.00329030770808,0.02723087370396,9.74933242797852,0.008123171356216386,0.0006305678214902498,-0.0013259582582773551
1.6083333333333334,0.02155151590705,0.02617225237191,9.75482559204102,0.006892882478762246,0.00022374989049381606,-0.0020948890667605627
1.6166666666666667,0.00150209700223,0.00508567132056,9.78440952301025,0.007006880857728512,0.0012001128436123245,-0.00147125047053514
1.625,0.02332542091608,-0.00038625352317,9.73685741424561,0.007179890621232064,-0.0009870924006780731,-0.003546469465894847
1.6333333333333333,0.0343981385231,0.00597260566428,9.75690841674805,0.007782965010526487,-0.001311652870019519,-0.0008266005996139061
1.6416666666666666,0.01793217658997,0.03572129830718,9.74556922912598,0.006235714710420203,-8.985758927853411e-05,-0.0018351514077715263
1.65,0.01434151735157,0.01060767099261,9.74773120880127,0.008381120874182633,0.0004906403573942351,-0.0008958936324864841
1.6583333333333334,0.00695256330073,0.01474200934172,9.7330379486084,0.008609564959954456,0.00045577024205678996,-0.0019549615376457975
1.6666666666666667,0.00877653807402,0.0139265852049,9.75687122344971,0.006954127901752935,-0.0016491774593052689,0.00029170189887239183
1.675,0.00890528969467,0.02002080716193,9.76045513153076,0.008325239744223507,-0.00031114872897452167,-0.0010335860178317024
1.6833333333333333,0.01256039179862,0.03537080809474,9.76026153564453,0.007841082259533626,-0.0024637080094864396,-0.001963455695144237
1.6916666666666667,0.02562151663005,0.01960593648255,9.76411533355713,0.007268406917814815,-0.0006187209808472139,0.000255937696768952
1.7,-0.00726013537496,0.01461325772107,9.76423835754395,0.006434206556307095,0.0015684845885360645,-0.001960326480863296
1.7083333333333333,0.01454888284206,0.02059303410351,9.75680637359619,0.006839236427554091,-0.000934787227671993,0.00011556312427110213
1.7166666666666666,0.02565724775195,0.01216698624194,9.76790046691895,0.008042701759255283,-0.003025205876856484,-0.00038625354526447987
1.725,0.00937737710774,0.02544266171753,9.75675678253174,0.008407497092095944,0.001248841799591229,-0.003047111157045463
1.7333333333333334,0.0276457387954,0.01180219091475,9.77707767486572,0.009099088298121904,-0.0005033813660766166,-3.1740742573800875e-05
1.7416666666666667,0.02032838016748,0.01791787147522,9.76968193054199,0.006979610504285059,0.00020318547225231246,-0.0008364357003328226
1.75,0.01845444738865,0.02192344330251,9.75315284729004,0.00784018812400348,-0.0015114853990529315,-0.0007962010318895101
1.7583333333333333,0.01492073200643,0.02826093696058,9.76957321166992,0.006298303157226328,-0.0037172441506474274,-0.0008663882653108093
1.7666666666666666,0.02436973527074,0.03994147479534,9.78038215637207,0.006522723373038631,-0.0009477518677647313,-0.001743505896907832
1.775,-0.00112280342728,0.01092950068414,9.76799488067627,0.0057220512733874625,-0.001321487840701458,-0.0018838801036759516
1.7833333333333334,0.02637968398631,0.04465520009398,9.78399467468262,0.007091373284351919,0.0011022085140754661,-0.003303272403951421
1.7916666666666667,0.00438469275832,0.00435608113185,9.74612808227539,0.006693049689654704,0.00039675931264971206,-0.0017533407375524446
1.8,0.00796081870794,0.01956306770444,9.74591159820557,0.007925574686156858,-0.0011770898940107958,-0.0020863951693366016
1.8083333333333333,0.00448470562696,0.00791821535677,9.78454399108887,0.007896516581801898,-0.0012320774085885604,-0.0018002814224712335
1.8166666666666667,0.03201625868678,0.00451340526342,9.75160789489746,0.006324231007003131,-0.0018601864223898802,-0.0011936307511308845
1.825,0.02297493070364,0.01036446914077,9.7423791885376,0.007297018214479097,-0.001601789706621495,-0.0013103115366874113
1.8333333333333333,0.021215332672,0.04042071476579,9.75478267669678,0.008125854803103865,-0.0011761957584808256,-0.0018861157025753567
1.8416666666666666,0.01411255914718,-0.00090841104975,9.76454639434814,0.006921493255277917,-0.0009365754337133578,-0.004262200510711797
1.85,0.00863348133862,0.0327457152307,9.77506828308105,0.008154465059470753,-0.0011712781431027909,-0.0013138879487703155
1.8583333333333334,0.01238869968802,0.02594336494803,9.76417541503906,0.006036329249151952,0.0001526685052877715,0.00022285578747304637
