Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
0.125,7.868127432e-05,0.00824722833931,9.71229457855225,0.006522722332741414,0.0002849961099620189,-0.0018038577045171602
0.13333333333333333,0.01835378631949,0.04177251458168,9.73238563537598,0.006951446015311459,0.0013713340759812817,-0.003292543297739511
0.14166666666666666,-5.00699025e-05,0.02037844993174,9.75073432922363,0.007266618646754875,-0.00019983256154261286,-0.0008020125877419612
0.15,0.01460610516369,0.00814708787948,9.73975467681885,0.006321995928252336,0.0011156200268774613,-0.0007170725732049606
0.15833333333333333,-0.02210959978402,0.02328967116773,9.7379150390625,0.006751614266501134,-0.0007157314349284064,-0.0013451816520246818
0.16666666666666666,0.01091523841023,0.00554345315322,9.73793029785156,0.006665332008371785,0.0017164588172724788,-0.0010894674728837092
0.175,0.00344767025672,0.02074324525893,9.7488956451416,0.006894223421983071,0.0005138871009524736,-0.002204416768076628
0.18333333333333332,-0.00023617250554,-0.0079682841897,9.76909446716309,0.006121716331453937,0.0008576705739299643,-0.00117440748742071
0.19166666666666668,0.00698832748458,0.0400559194386,9.71406841278076,0.007209396053426315,-0.0016339778054803105,-0.004434317178982421
0.2,0.00530044967309,0.01142304576933,9.75805854797363,0.007552732133545765,-0.0017466351111885992,-0.002860690400888525
0.20833333333333334,0.01276067178696,0.0394622348249,9.73604202270508,0.006551781477393592,-0.0020890774458895353,-0.001916067942460463
0.21666666666666667,-0.00353345228359,0.01070064585656,9.7434253692627,0.006351054032607296,-0.0010009510462638043,-0.0004577819819809092
0.225,-0.01261046249419,0.02767434902489,9.73240852355957,0.005721603945548173,0.00011288081520896765,-0.0024619194783520202
0.23333333333333334,0.01484214887023,0.00618005637079,9.73060607910156,0.008124959627276503,-0.0014323567453124787,-0.0037767015626524805
0.24166666666666667,-0.00700243702158,0.01240301970392,9.77272319793701,0.008325238703926116,-0.0004586760850016789,-0.0026331404506466727
0.25,0.00767515413463,-0.00899113994092,9.71965599060059,0.007352453056896151,-0.0007152844321819973,-0.0011735134819278919
0.25833333333333336,-0.00508567132056,0.0190980900079,9.73974704742432,0.008039125217135226,-0.0012893000019169468,-0.0032044735487731352
0.26666666666666666,-0.00131640944164,0.01424849964678,9.73426723480225,0.007581344470507438,-0.0010018452468123508,-0.0021172419348631354
0.275,0.00059368595248,0.02954839356244,9.75255107879639,0.007152620267788609,-0.0024610253428218754,-0.0016867299812328
0.2833333333333333,-0.01934803836048,0.00443472946063,9.72696685791016,0.006866059453158081,-0.0005744627675372614,-0.003291202094444556
0.2916666666666667,-0.00648762844503,0.03067854419351,9.74887466430664,0.007295229423270372,-0.00028611374686536844,-0.0015745197432894971
0.3,-0.00828983820975,0.02763135544956,9.75620746612549,0.00663761484723765,-0.0017470820489164322,-0.002574129586258171
0.30833333333333335,-0.00630165450275,0.00071528431727,9.7581090927124,0.006408277666233074,0.00014149218501894982,-0.0023474737715464644
0.31666666666666665,-0.00451344391331,0.0470013320446,9.7579870223999,0.0068378949641846555,-0.0018610804278826982,-0.0025455180295195865
0.325,-0.00985661800951,0.0401846729219,9.73968982696533,0.006752061594340599,-0.001689412257785734,-0.0024029086139633437
0.3333333333333333,-0.02616528980434,-0.00134471943602,9.75629043579102,0.007438286946888818,-0.0005722274937307369,-0.0014314627398196605
0.3416666666666667,-0.02431251294911,0.02112949825823,9.71961212158203,0.008096795658451686,-0.002776644521881669,-0.0025441770862987606
0.35,0.01802516356111,0.02926228009164,9.76351642608643,0.007009115936479309,0.0004016768630091703,-0.00046001725578743383
0.35833333333333334,-0.01129401754588,0.00958480406553,9.73062133789062,0.0074950627325266975,-0.00014439802796383875,-0.002404696624949155
0.36666666666666664,-0.00215300568379,0.03763110563159,9.72138595581055,0.0066948379607148206,-0.002834760990665722,-0.002915677915466289
0.375,0.01640146970749,0.03464121744037,9.76166343688965,0.00623705565364103,-0.0005722274287121608,-0.0012307362052934303
0.38333333333333336,0.01459895260632,0.03687290474772,9.72504138946533,0.007323841240083262,0.00011511608088801749,-0.0008601294466376447
0.39166666666666666,0.01095090527087,0.02285334654152,9.73973178863525,0.006523169660580703,-0.0011149494252298963,-0.0008297298138946727
0.4,0.01473485678434,-0.0040342034772,9.75263690948486,0.006609450878412835,-0.0024033554216541997,-0.0012852766521062097
0.4083333333333333,0.00024319665681,0.04405435919762,9.74150657653809,0.006723896065069781,-0.003119980862075424,-0.0023430030938960886
0.4166666666666667,0.00418441323563,0.00250349496491,9.7398042678833,0.006752955209721959,-0.0036622558558467504,-0.0014265452544787785
0.425,-0.00467817345634,0.01400522142649,9.73610496520996,0.008924736551100482,0.0018013990918837838,-0.002694833721625435
0.43333333333333335,0.01711646467447,0.02754550427198,9.73056221008301,0.0058919318226100725,0.0018572804819172145,-0.0027516095072631403
0.44166666666666665,-0.01232434809208,0.03352537378669,9.73970413208008,0.007066339049956478,-0.0016058134465438633,-0.003833030020450897
0.45,-0.00299704121426,-0.00247488357127,9.74898910522461,0.007037727233143589,-0.0004881815822145059,-0.002547753628418991
0.4583333333333333,0.00798936840147,0.02741693332791,9.75253486633301,0.00712400845097572,-0.0017756933455807125,-0.002803020479720675
0.4666666666666667,-0.02297493070364,0.01693077944219,9.73977565765381,0.006522275004901949,-0.00034557174403760613,-0.0027766442618071905
0.475,0.02281018719077,0.01930559240282,9.73058319091797,0.007238901485620566,-0.0023175212715870535,-0.0017716699957698006
0.48333333333333334,-0.00446337414905,0.03275286778808,9.75252914428711,0.006210679955876155,-0.005120989339221497,-0.001165466522231764
0.49166666666666664,0.00146633281838,0.00200279592536,9.71602153778076,0.007438286946888818,-0.00025526711137598737,-0.0008029067232719316
0.5,0.01607264578342,0.04657211527228,9.71950626373291,0.005865108276857299,-0.001460074166521093,-0.0019732906658260015
0.5083333333333333,-0.0093559185043,-0.00590109545738,9.7618350982666,0.006236609366098957,-0.0008292828111482637,-0.0012593475019577107
0.5166666666666667,0.0089553957805,0.0163227841258,9.69399166107178,0.006465947067252141,-0.0010849969902892362,-0.00031472510854822506
0.525,0.01091523841023,0.01158045232296,9.75077724456787,0.008183524204123107,-0.002313051114085461,0.00023045569565878938
0.5333333333333333,-0.02734531834722,0.00852618925273,9.74715042114258,0.00677888357964737,0.0012595710358402905,-0.001121208243903061
0.5416666666666666,-0.0238118134439,0.03281009197235,9.73056983947754,0.007868351572679863,-0.0027449034907878387,-0.001084549857505675
0.55,0.01306803058833,0.01351888570935,9.77091789245605,0.007552732133545765,-0.0004859463084079813,-0.0015754138788194674
0.5583333333333333,0.00755340233445,0.03585720062256,9.71405410766602,0.006866506260848936,-0.0015164028843938134,-0.0016871770489977854
0.5666666666666667,-0.00140911003109,0.00177390500903,9.75083446502686,0.006751613746352525,-0.0004850522378964124,-0.001031350679006602
0.575,0.01144454907626,0.00604415219277,9.75996112823486,0.008840243604328467,-5.3199271963199834e-05,-0.00031785445286614395
0.5833333333333334,-0.01055044308305,0.02127255499363,9.73610687255859,0.005263822158622991,-0.0010899144756301184,-0.0022889099749227736
0.5916666666666667,-0.00311863957904,0.0163227878511,9.75810146331787,0.006521828717359877,2.525847738679531e-05,-0.0029210422084978527
0.6,-0.00314009794965,0.0277887955308,9.7470645904541,0.008210794037417951,-0.001315676349867583,-0.001802516631259182
0.6083333333333333,-0.01034316141158,0.0027180777397,9.72887420654297,0.005463654947730533,8.650469482326037e-05,-0.000775189432100644
0.6166666666666667,0.00249634217471,0.00886952504516,9.77095508575439,0.006979610504285059,-0.00040279449991251996,-0.002548200696183977
0.625,-0.01401933096349,0.04770945385098,9.73781585693359,0.007551838518164404,-0.0004050298062282453,-0.003578657564753488
0.6333333333333333,-0.01027148216963,0.00078681274317,9.75086307525635,0.006522276045199341,0.00040257099853931546,-0.0005753569030672318
0.6416666666666667,0.022645695135,0.00682383775711,9.74532508850098,0.0066943911530241386,-0.0008873996050253711,-0.001717129548957196
0.65,-0.002997207921,0.06401796638966,9.72858047485352,0.0066371680395469704,-0.001258453236390588,-0.0014015101098232723
0.6583333333333333,0.00815426371992,0.02075754292309,9.75441646575928,0.006323784199312449,-0.0017126588713069946,0.00020184430146655757
0.6666666666666666,0.01745266094804,0.00834741163999,9.73067092895508,0.005005872640656919,-0.000806036002571449,-0.0031186396587802936
0.675,-0.01180219091475,0.03622914850712,9.74153518676758,0.006093999170319802,-0.0013165702253234237,-0.0014873443899273955
0.6833333333333333,-0.00252495356835,0.01840426400304,9.73613548278809,0.007121773372224924,0.001628389588454711,-0.0024386727347937816
0.6916666666666667,0.0120024709031,0.00978508871049,9.72518444061279,0.007523227741648907,-0.001236995154003747,-0.004549209173330049
0.7,-0.00988504942507,0.02874723635614,9.73974895477295,0.007839293988473512,-0.00183291632902073,-0.0025732359708768096
0.7083333333333334,0.01588646508753,0.02938387915492,9.73240852355957,0.0058369437878837,-0.0015427789722701455,-0.0005418279260063411
0.7166666666666667,0.00329030770808,-0.02313229441643,9.75650596618652,0.005606264623361081,0.00028365497168563933,-0.002177594002546767
0.725,-0.00235328543931,0.05961894616485,9.73958301544189,0.005376926922207897,0.001518861627064342,-0.0003209838622028135
0.7333333333333333,-0.00607276381925,0.0198205281049,9.74712944030762,0.006751167458810452,2.2352635846547397e-07,-0.001547696717685332
0.7416666666666667,0.01041453890502,0.00012159832841,9.72524833679199,0.006980057832124347,-0.0003437835379960667,-0.001976420010144095
0.75,-0.00058654358145,0.03740222379565,9.74519157409668,0.007296124599097734,-0.0013679815878924139,8.605765956765046e-05
0.7583333333333333,0.00501414900646,0.04344636201859,9.73599815368652,0.006179386252621788,0.0003185250870230843,5.3422801782129626e-05
0.7666666666666667,-0.00037898539449,-0.0347055606544,9.75293159484863,0.0061775985017104565,0.0019466913041415689,-0.0010380565654447517
0.775,0.02683746628463,0.01700230687857,9.7324800491333,0.005750215762361063,-0.001148925665111675,-0.0028602433331235398
0.7833333333333333,-0.01340442802757,0.05772344395518,9.73959732055664,0.006895117557513042,-0.0017797166953916243,-0.003745854667088795
0.7916666666666666,0.01614396646619,-0.00738888699561,9.77474594116211,0.005376479594368433,0.0016874005828803652,-0.0014091101317913923
0.8,-0.00049353553914,-0.00165946036577,9.74360370635986,0.006808837379978303,-0.00036747738182866575,-8.762233985391013e-05
0.8083333333333333,-0.00604438688606,0.06305234134197,9.75787353515625,0.005321044751951378,-0.000805141867041304,-0.0024605780149825856
0.8166666666666667,0.00504990713671,0.0285756085068,9.73426151275635,0.008640412375666751,-0.0012584534964648923,-0.0019165151402626005
0.825,0.0051860017702,-0.00369799765758,9.73079204559326,0.005320151136570016,0.0006269914744259216,-0.002006819447831164
0.8333333333333334,-0.00225294008851,0.04252363741398,9.73602199554443,0.007438286946888818,-0.0007430015933161327,-0.0015459084466252163
0.8416666666666667,0.01063627749681,0.03770263493061,9.74519729614258,0.007181232604750107,-0.00033841895238082405,-5.945801749048812e-05
0.85,0.00159497908317,-0.01109409332275,9.75649070739746,0.0061485393570581024,0.002089748177574253,-0.0009531165509079255
0.8583333333333333,-0.00414129439741,0.03508468717337,9.7415657043457,0.005893272245682115,-0.0003165133470989651,-0.001918303411322716
0.8666666666666667,-0.00412731012329,0.03554247692227,9.73790073394775,0.008210794037417951,-0.0002852196438445988,-0.0016335306076779986
0.875,0.01793933100998,-0.01138732582331,9.73452568054199,0.0074105703059032905,-0.0008797997781128046,0.0004571114453519202
0.8833333333333333,0.01062912493944,0.03509899973869,9.75437450408936,0.005578100654536265,-0.0004904168885302313,-0.0025759178573182867
0.8916666666666667,0.00515719968826,0.03539941832423,9.73056983947754,0.0073238407199346526,-0.0008033537260183406,-0.0024038022293448803
0.9,0.00349045032635,-0.00962778367102,9.75650596618652,0.007406545915795162,0.00308891082274079,-0.002073430464225113
0.9083333333333333,-0.00048645978677,0.0238189753145,9.73798656463623,0.008125854803103865,-0.001312547005549664,-0.0009142228907038405
0.9166666666666666,0.00509997690096,0.02811782620847,9.73428249359131,0.006895118077661825,-0.0016348719410102812,-0.002801679536500023
0.925,-0.00387684092857,0.00485678017139,9.73263740539551,0.006924623509856077,-0.002085948101571617,-0.0007398722489982138
0.9333333333333333,-0.00185973918997,0.00555060617626,9.75277233123779,0.008581400991129466,0.0007159549688109864,-0.0017801641532680663
0.9416666666666667,0.01081509888172,0.04285268113017,9.74884605407715,0.007407886859015813,0.0008554353651420156,-0.002466389895927917
0.95,-0.0056435931474,-0.00232467404567,9.75100612640381,0.007350665305984645,0.001917632939712303,-0.0014690153917843436
0.9583333333333334,0.00334056466818,0.00555053027347,9.74179458618164,0.007640354294598723,-0.0031222162009005247,-0.002739092129991116
0.9666666666666667,-0.00381246535107,0.0575660802424,9.76157760620117,0.008411520441906857,-0.0009692102752442783,-0.0009727866873273569
0.975,0.01831159926951,0.01621558889747,9.76735019683838,0.005233422590898596,0.0015081323908152804,-0.0034409648543153896
0.9833333333333333,-0.01112267095596,0.0238118134439,9.75266551971436,0.0054363845942870795,-0.0012012306430620272,-0.0011426667164013585
0.9916666666666667,0.0218876991421,0.04253795742989,9.74153518676758,0.00684013108323267,-0.0034043068580292854,-0.001535626148103988
1.0,-0.02169457264245,0.00276099727489,9.74551200866699,0.005840073522313249,-0.004720429625476268,-0.0012732060825248657
1.0083333333333333,0.00972786638886,0.02683031372726,9.70868968963623,0.006751167458810452,0.0006055329369090478,-0.0002056442636868165
1.0166666666666666,-0.00131612305995,0.04392560943961,9.72140026092529,0.00706678585764716,-0.0015181910254167767,-0.0022008404860307013
1.025,-0.01025699172169,-0.00122314842883,9.7308931350708,0.006150328148266827,-0.0004014533941453411,-0.0016894121277485818
1.0333333333333334,-0.01204557064921,0.00680950796232,9.7601318359375,0.007323393912243973,-8.494001453700071e-05,-0.0014050867819804809
1.0416666666666667,0.02086458727717,0.02192347310483,9.73436737060547,0.007552285846003694,-0.00040100632638018143,-0.0018905861201512536
1.05,-0.00284697441384,0.00057937466772,9.74187088012695,0.00809590152292154,0.0003145016071750204,-0.001979549484499166
1.0583333333333333,-0.00476379320025,0.01376206986606,9.70515632629395,0.005492266764543423,8.42694372713362e-05,-0.0017198118255101296
1.0666666666666667,-0.00111618556548,0.03099332749844,9.74347972869873,0.006694390632875355,-0.001235206492832175,-0.0028593491975933945
1.075,0.01366193033755,0.02807490900159,9.76546192169189,0.0070927147477213535,0.001397710293894766,-0.0028128557104769173
1.0833333333333333,-0.00843320228159,0.01924830116332,9.73991203308105,0.006837447116196584,3.5540692602935e-05,0.00022509102877019566
1.0916666666666666,-0.00113730202429,0.04372533038259,9.75255107879639,0.0052928807831265625,-0.0012034658518499757,-0.0016286129922999644
1.1,0.01911971159279,0.02208084054291,9.73439121246338,0.007723506298149912,0.0004888521513526957,-0.001178430967268774
1.1083333333333334,-0.00281839468516,-0.01771044358611,9.7237377166748,0.0056058178156704,0.0002268792510663354,-0.0017488703199765472
1.1166666666666667,-0.00105146795977,0.01588646508753,9.74544811248779,0.006439124041648151,-0.0015356260180668358,0.0007754129659830495
1.125,0.01373330596834,0.0091628562659,9.75098991394043,0.007183467163352295,-0.0030877932833653916,-0.0011927367456380663
1.1333333333333333,-0.00067221157951,0.02262439206243,9.76187896728516,0.005636664191085477,-0.001889244786819146,-0.001540096695717037
1.1416666666666666,0.01045030355453,0.01932698115706,9.74907493591309,0.004778770538402965,-0.003044876598443275,-0.00405298033883591
1.15,-0.00210293591954,0.0234613250941,9.76187801361084,0.008210347229727272,-0.00019580908169454896,-0.000890081946596881
1.1583333333333334,0.0107364859432,0.00746039766818,9.73636531829834,0.006438677233957471,-0.0017698818547468376,-0.0005968153755655296
1.1666666666666667,-0.02390480041504,0.01728126779199,9.76194953918457,0.004778322690415067,-0.0011158435607600413,-0.0011422196486363734
1.175,-0.00371232558973,0.02115811035037,9.73627090454102,0.00597731838476345,4.582290578733692e-05,-0.0040377797747507115
1.1833333333333333,0.00726718083024,0.02909062802792,9.74717807769775,0.008068630649329478,-0.0014001691666024466,-0.0014860031866322655
1.1916666666666667,0.01660174876451,0.00235328543931,9.75473213195801,0.006950105592239416,0.0007432252572358647,-0.001752446732059626
1.2,0.00186689198017,0.01195240020752,9.74368095397949,0.006893330326750318,-0.0001193630864913611,-0.0027498214962775043
1.2083333333333333,-0.00727444142103,0.0237474385649,9.77471733093262,0.0074950627325266975,3.41995340081304e-05,-0.0004904168235116552
1.2166666666666666,-0.01273206062615,0.00595831824467,9.76573371887207,0.006438229906118007,-0.0016022367743864804,-0.0015414377689750153
1.225,-0.01635855250061,0.02993464842439,9.72707271575928,0.008268910766276484,-0.0010259859308450062,-0.0010586209024129043
1.2333333333333334,0.00384834688157,0.03975548967719,9.72147274017334,0.008068183321490188,-0.0010572797641365246,-0.00163040126336008
1.2416666666666667,0.00215300568379,0.01663751341403,9.72534847259521,0.006981846103184463,-0.0018575040157996195,-0.0011399844398484245
1.25,-0.03792437165976,-0.00110869063064,9.73469734191895,0.006095340113540629,-0.0016809182303246205,0.00020407957527308212
1.2583333333333333,0.01527847256511,0.01797509379685,9.75280094146729,0.0072362185588818705,0.0011491490689569284,-0.0006102269533861009
1.2666666666666666,0.00236759101972,0.02215950749815,9.74911785125732,0.006751613746352525,-0.0011207613061752278,-0.002688127965224438
1.275,-0.04325324296951,-0.00845465995371,9.75676345825195,0.005752004033421003,-0.0018592922868597354,-0.001196313157721145
1.2833333333333334,0.0281750485301,0.0433104634285,9.74157810211182,0.0046629838883767575,-0.0012361008884366244,-0.002343450681809857
1.2916666666666667,0.01735279709101,0.00875507947057,9.72909641265869,0.007582684373430871,-0.003158874717335237,-0.004338646757861989
1.3,-0.02261000685394,0.00039338279748,9.75851058959961,0.009070028633321115,-0.0016281659245349792,-0.0016000016956356842
1.3083333333333333,0.01405519060791,0.02853270433843,9.74173450469971,0.007324288047773944,-0.0008552118962780118,-0.0011162907585621786
1.3166666666666667,-0.00598661694676,0.02366876229644,9.75095748901367,0.006636273904016824,2.347026728160587e-05,-0.002636269925001919
1.325,-0.02617241814733,0.02562860399485,9.71251487731934,0.005776591460125763,0.0010570561652353688,-0.0016111779996499053
1.3333333333333333,0.00492115598172,0.01174496859312,9.73642158508301,0.00706633852980787,2.0117372572561268e-06,-0.0012061481284029092
1.3416666666666666,0.02135123685002,0.03620053827763,9.73983287811279,0.006437335770588036,-0.0012325243463163933,-0.0020005610192694563
1.35,-0.00045796681661,0.00732452608645,9.73464584350586,0.005749768954670206,-0.0004886286499794911,-0.0018034106367520002
1.3583333333333334,0.00507136574015,0.0152427079156,9.74739360809326,0.007094503538930079,0.00011869250922569657,-0.000748813344224312
1.3666666666666667,0.01589361764491,0.06134993582964,9.71947574615479,0.006893777134441,0.0008929877570323945,-0.0003518304976921946
1.375,0.01057190168649,-0.03521344438195,9.71309566497803,0.007294783655876909,-0.0008042479265670619,-0.0023465798960906237
1.3833333333333333,-0.00965633802116,0.03703026846051,9.74172115325928,0.006837000828654511,-0.00028656078212115294,-0.0017193647577451445
1.3916666666666666,0.02147998660803,0.03562831133604,9.7215576171875,0.006266114278144599,-0.001724729310851012,-0.003085110876775131
1.4,-0.01296078599989,-0.03690151497722,9.75161552429199,0.007036833617762228,0.00031628984572576056,-0.0013223819762314285
1.4083333333333334,0.00873362086713,0.05132164806128,9.72142124176025,0.007009563784467382,-0.0005118753935377296,-0.001031797746771587
1.4166666666666667,0.01982768066227,0.03750950843096,9.74535465240479,0.007667625168190785,-0.0003393130554015937,-0.000975916161682428
1.425,-0.00022173812613,0.00864063389599,9.7310209274292,0.00586197854242775,0.0014562742205556092,-0.0018423042319375092
1.4333333333333333,-0.00768238678575,0.01831849291921,9.73825836181641,0.006094893825998556,-0.0016916475966110092,-0.002140935746186359
1.4416666666666667,0.01256039179862,0.02987027168274,9.73995494842529,0.007671201190162233,-0.003774018895987916,-0.001273206212562018
1.45,0.01295374240726,-0.01556457858533,9.71296119689941,0.006867847724218197,-0.0011909484745779508,0.00045934671915844483
1.4583333333333333,0.00200279592536,0.01615111902356,9.7181453704834,0.0063228905839310895,-0.0008865055995323783,-0.0014015102398604244
1.4666666666666666,0.01851155795157,0.04652209207416,9.76725673675537,0.00795373865498185,-0.00145828602549813,-0.0017426115013033827
1.475,-0.01234580669552,-0.00979224219918,9.7568998336792,0.0070091169767767005,-0.0010072099949741211,-0.0027457981464665926
1.4833333333333334,-0.01424131076783,0.03632213547826,9.73443984985352,0.007238007870239204,-0.0005150048028743991,-0.0016898593255508937
1.4916666666666667,0.00602969620377,0.02836817502975,9.78760528564453,0.007924232702638815,-0.0002297850940112243,-0.0021212650245997426
1.5,-0.00501414295286,0.03391162678599,9.73446846008301,0.005862425870267212,0.0012291715981530467,-0.0015552963495421704
1.5083333333333333,-0.01243164110929,0.02512078359723,9.72541999816895,0.006753402017412641,-0.0013384758956236842,-0.0004550996404092249
1.5166666666666666,0.02431971952319,0.02219527214766,9.73456287384033,0.007066785337498552,-0.0002221851858254813,-0.0004327470323811314
1.525,0.00419156579301,0.01885489374399,9.71632194519043,0.0064654997394128525,-0.00013500992186385658,-3.218779611592349e-05
1.5333333333333334,-0.00494976714253,0.02690184302628,9.73639297485352,0.005463654947730533,-0.000980833777060637,-0.002802126604265008
1.5416666666666667,0.02814643643796,0.01859739236534,9.76574802398682,0.006613474748372354,-0.003398495237158259,-0.00041531200722169686
1.55,0.01373345870525,0.03382579609752,9.77293682098389,0.0066371680395469704,-0.0010054215288582773,-0.002258957474963537
1.5583333333333333,-0.03194459527731,0.01184510812163,9.73477649688721,0.005007214104026179,-0.00132059383520864,-0.0019133856659073547
1.5666666666666667,-0.00437060091645,0.01234579645097,9.73657035827637,0.005492266244394814,0.00023000862789362964,-0.001092149749436643
1.575,0.0066592968069,-0.00538609083742,9.74590587615967,0.0066943911530241386,-0.0002248675111423907,-0.0008333062259777513
1.5833333333333333,0.00843297224492,0.02637254074216,9.75287914276123,0.005920989406816425,-0.0003478070503533314,-0.00217669973697947
1.5916666666666666,0.00481386343017,0.01566472649574,9.73654270172119,0.00623616151811106,-0.0010689030058784045,-0.0032889667556192806
1.6,0.00114472489804,0.03600026294589,9.70884132385254,0.006464159836489418,-3.308190523225557e-05,-0.00235060350597584
1.6083333333333334,-0.00061514449771,0.02205221541226,9.72549152374268,0.007036386289922763,-0.00037686544729197244,-0.0024918719783112563
1.6166666666666667,0.00307566020638,0.02644405514002,9.73825073242188,0.005005872640656919,0.0002049736620392514,-0.0003482540856091159
1.625,0.02502779662609,0.04001300409436,9.76371669769287,0.005920542599125745,-0.0005015931600350773,-0.004035545216148699
1.6333333333333333,-0.00606567692012,0.02162306383252,9.72185707092285,0.007899197948094766,-0.0026264349543199794,-0.0009343401599068333
1.6416666666666666,-0.00213909847662,0.00957768596709,9.7329797744751,0.007437392811358847,-0.0005793803178967198,-0.003005982483109158
1.65,0.00884070619941,0.02096504159272,9.71269416809082,0.007868799420667762,-0.0022951689236332647,-0.002967983023453794
1.6583333333333334,-0.0183613486588,0.01653737202287,9.75674247741699,0.006613474228223746,-0.003744513463793665,-0.0009267403329944413
1.6666666666666667,0.01303963270038,0.03197320923209,9.76933860778809,0.006235267382580914,-0.0005239458005727206,-0.0029773711864448773
1.675,0.01484214887023,0.03562831133604,9.72534847259521,0.006637168559695579,-8.449297115391606e-05,-0.0013487581941449126
1.6833333333333333,-0.00700263306499,0.00900542922318,9.75683498382568,0.007151056180796834,0.00040100632638018143,-0.0016956710764588984
1.6916666666666667,0.00389114650898,0.01282504759729,9.7183313369751,0.005806544220159479,-8.449296302661587e-05,-0.0011484783372723857
1.7,-0.01255306135863,0.01542863063514,9.7476167678833,0.007955081158648502,-0.0024069319637742555,-0.002509307100998642
1.7083333333333333,-0.00139480433427,0.0289618615061,9.75111293792725,0.0056080528944211965,-0.001315676219830431,-0.0011981012987441083
1.7166666666666666,0.00229606265202,0.03444093838334,9.71076393127441,0.006382794543552344,-0.0032411323252819774,-0.00287544311698565
1.725,-0.00646595843136,0.00411283504218,9.73678016662598,0.005064884025194029,-0.0012012307730991793,-0.0011694900020798279
1.7333333333333334,0.01002130191773,0.03205189481378,9.73825359344482,0.0070082223210979466,1.5646847309151328e-06,-0.0013500993974400431
1.7416666666666667,0.0063449353911,0.03426929563284,9.72358989715576,0.004746582699618628,0.000308242853520432,-0.0021516648523982685
1.75,0.00639464147389,0.02408362179995,9.75851631164551,0.0050613080032225815,0.0004235825008002301,-0.002123947691264133
1.7583333333333333,-0.00830445066094,0.01876190677285,9.74211502075195,0.005380503464327954,-0.0020913127847146363,-0.0017081885837682497
1.7666666666666666,-0.0044848327525,0.03029228933156,9.74930381774902,0.0064654997394128525,0.0005281928468125652,0.0005925683618348858
1.775,0.00097278662724,0.02336833812296,9.73838806152344,0.007380617025720968,4.69405355796915e-06,-0.0009495399437691184
1.7833333333333334,-0.0026322461199,0.00939168315381,9.74590587615967,0.0071003146396523215,-0.003191062035970965,0.0005004755231319022
1.7916666666666667,0.00116591341794,0.03342523425817,9.71630764007568,0.007323393912243973,9.633986056092755e-05,-3.487011127379492e-05
1.8,0.00859072152525,0.00683098984882,9.73678016662598,0.008264887416465572,0.0012582297025080082,-0.002131547323120971
1.8083333333333333,0.01579347811639,0.00736027536914,9.7239465713501,0.005147141373066639,0.0001057279747882099,-0.002551329910464918
1.8166666666666667,-0.00807555951178,0.0371876321733,9.73825931549072,0.006895117037364434,-0.00114534886291714,-0.001772117063534786
1.825,0.00310423318297,0.00665216660127,9.73863697052002,0.007068574128707275,-0.0016540950746833036,-0.0007957538340873728
1.8333333333333333,-0.01144460309297,0.02196639403701,9.74945449829102,0.00658262733266006,-0.0013889927325512474,0.0004611348926906088
