Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
0.15,-0.5797622203826904,0.4831904172897339,9.6735258102417,0.019805331896268628,0.022512682735091768,0.03690688533464511
0.15833333333333333,-0.6962447762489319,0.5702700018882751,9.659031867980957,0.00884270390744486,0.05629735707032284,0.05659776996366218
0.16666666666666666,-0.8694336414337158,0.5526309609413147,9.731027603149414,0.0027525039028675918,0.0808669281121481,0.07132146800789638
0.175,-1.0502991676330566,0.47203728556632996,9.75771427154541,0.006657062685127689,0.08551046572308069,0.07631994673548768
0.18333333333333332,-1.1801328659057617,0.36783403158187866,9.8156156539917,0.018247796696897998,0.06809774895905828,0.06944024846456723
0.19166666666666668,-1.2471965551376343,0.43363043665885925,9.881976127624512,0.03868034672236692,0.04027990369090656,0.05477201075003394
0.2,-1.1619884967803955,0.5825530290603638,9.928284645080566,0.051943950054208356,0.010408728973087419,0.03873801248234554
0.20833333333333334,-1.0434441566467285,0.7980962991714478,9.980059623718262,0.05525482937209769,-0.0017128826652637547,0.030283354032265845
0.21666666666666667,-0.9416648149490356,1.0342748165130615,9.982050895690918,0.04734020173443722,0.0013863104559981864,0.028065523410718295
0.225,-0.826381504535675,1.2356022596359253,10.039796829223633,0.026448984629040197,0.014059809435180265,0.03118148222335445
0.23333333333333334,-0.6960391402244568,1.3184627294540405,9.933602333068848,0.0065180295516173905,0.036951147904200066,0.03627073105163084
0.24166666666666667,-0.607285737991333,1.3554797172546387,9.795857429504395,-0.0017732346029102363,0.06281179863654972,0.03518662475088683
0.25,-0.6942574381828308,1.3346989154815674,9.731605529785156,-0.00358692740814636,0.08091744494907553,0.02908435521702554
0.25833333333333336,-0.8440453410148621,1.4282227754592896,9.862329483032227,-0.0005380280125501259,0.0858278729131261,0.008640187671449796
0.26666666666666666,-0.9666333198547363,1.5814253091812134,9.980870246887207,0.0033622835284143715,0.07879841760396993,-0.020276299451481534
0.275,-0.991701602935791,1.6749874353408813,10.044978141784668,0.006100481782949844,0.06990965973501811,-0.05252444843162917
0.2833333333333333,-0.9885581731796265,1.7150485515594482,10.050871849060059,0.004782123416603549,0.06215374817594796,-0.08865883811901556
0.2916666666666667,-0.9467121362686157,1.7730941772460938,10.005992889404297,0.004962286264347408,0.06641907946138648,-0.12235812901298518
0.3,-0.8065827488899231,1.9084081649780273,9.939373970031738,0.0040874029962968015,0.0826877646389489,-0.15437960345306964
0.30833333333333335,-0.6991451382637024,2.0907223224639893,9.866621017456055,0.001881198217234478,0.10127802720727427,-0.18026890813427288
0.31666666666666665,-0.679847776889801,2.2532522678375244,9.880786895751953,0.0020434784844145393,0.12189163473616575,-0.1999275976424244
0.325,-0.7304339408874512,2.2920448780059814,9.926304817199707,9.879866012266738e-05,0.13695997495378062,-0.21419035659742552
0.3333333333333333,-0.7062391042709351,2.2928645610809326,9.900195121765137,0.006183634826798365,0.1501078264855553,-0.22888724409962316
0.3416666666666667,-0.7950302958488464,2.2205212116241455,9.84911823272705,0.012419127433744917,0.1622041704728042,-0.25095153373092965
0.35,-0.8694359660148621,2.1370248794555664,9.99080753326416,0.017414943000246156,0.1565824704382423,-0.27785828246184086
0.35833333333333334,-0.793003261089325,2.065086841583252,9.975275039672852,0.02697516908438561,0.1432325931706499,-0.31436958850606833
0.36666666666666664,-0.7236547470092773,1.9778695106506348,9.876667022705078,0.03305062599561577,0.14103625093014793,-0.35136465776230863
0.375,-0.7808255553245544,1.9022399187088013,9.86548137664795,0.03849930586370117,0.14921197238436626,-0.4000737409418034
0.38333333333333336,-0.8568368554115295,1.8519287109375,9.960073471069336,0.0431777184013462,0.15812262643090555,-0.45310986168143175
0.39166666666666666,-0.8645836710929871,1.8441085815429688,9.953067779541016,0.053196193365898835,0.17555463030688503,-0.5081078333275804
0.4,-0.8158029317855835,1.8857975006103516,9.911417961120605,0.06617012799492371,0.19653173435743712,-0.5614802447338585
0.4083333333333333,-0.7223706245422363,2.0313401222229004,9.877616882324219,0.07040685526577908,0.21733355247399153,-0.5976544944526228
0.4166666666666667,-0.6256264448165894,2.120018482208252,9.83376407623291,0.07392295195160506,0.2422206264132139,-0.6233687129369101
0.425,-0.6014693379402161,2.201340675354004,9.796395301818848,0.07316340176395764,0.27023703114657704,-0.6453838672461046
0.43333333333333335,-0.6279332041740417,2.1633808612823486,9.777703285217285,0.07499678843739545,0.2900942759587508,-0.6652062412927552
0.44166666666666665,-0.6110368371009827,1.9906796216964722,9.748246192932129,0.08350913345339978,0.3112184697252593,-0.6907626674824553
0.45,-0.6168277859687805,1.81128990650177,9.60414981842041,0.09823464993731579,0.3260875305919306,-0.7234235419331325
0.4583333333333333,-0.7187495231628418,1.7090498208999634,9.556596755981445,0.11300130393769513,0.3434445165489539,-0.7608819679295331
0.4666666666666667,-0.9690225124359131,1.5918532609939575,9.603866577148438,0.128199814475966,0.3512340297108403,-0.8047466279281192
0.475,-1.132601261138916,1.6685295104980469,9.659686088562012,0.13897563835907753,0.34875925397837054,-0.857402649001166
0.48333333333333334,-1.1757501363754272,1.7156057357788086,9.703372955322266,0.14113670203751436,0.3448744010277311,-0.8973720364313476
0.49166666666666664,-1.0500152111053467,1.7247309684753418,9.500597953796387,0.14058685914095387,0.34938882526006526,-0.9310452449913913
0.5,-0.9082384705543518,1.794189691543579,9.30086612701416,0.13265256988430807,0.3605209384851374,-0.961846900106057
0.5083333333333333,-0.8018622994422913,1.8664084672927856,9.145959854125977,0.12507680036703575,0.379444329216318,-0.9818370533013824
0.5166666666666667,-0.7284597158432007,1.901222825050354,9.099456787109375,0.11457015549110397,0.40382673412897035,-0.9938419842842146
0.525,-0.7429286241531372,1.836793303489685,9.04222297668457,0.10280817970109292,0.4231793265593309,-1.004465467030595
0.5333333333333333,-0.8948225378990173,1.655760645866394,8.913773536682129,0.09939179343095521,0.43085442366288473,-1.0214567011014095
0.5416666666666666,-1.0882468223571777,1.4330745935440063,8.877208709716797,0.10029755116244797,0.4286930021221765,-1.0465000027280786
0.55,-1.1177480220794678,1.281511902809143,8.861612319946289,0.09859608250913157,0.41579018637782433,-1.0806784795259377
0.5583333333333333,-1.1186565160751343,1.1503323316574097,8.65644645690918,0.09783475965488359,0.40689742544485896,-1.1116384595674085
0.5666666666666667,-1.1194149255752563,1.1316275596618652,8.467649459838867,0.0964153780176554,0.3997714721580794,-1.1404856873370923
0.575,-1.1151983737945557,1.1277059316635132,8.352442741394043,0.09270305629376105,0.4017501675584947,-1.1663516394244868
0.5833333333333334,-1.0858908891677856,1.0948915481567383,8.211862564086914,0.08773896563374538,0.4149240598123033,-1.1887850431828784
0.5916666666666667,-1.057664394378662,1.0739383697509766,8.023344993591309,0.08286741982160996,0.4370189425066321,-1.2115192509863943
0.6,-1.0389833450317383,1.0547969341278076,7.895796298980713,0.0753877737749327,0.4576680949136977,-1.2297662986692357
0.6083333333333333,-1.0910550355911255,0.9650330543518066,7.725996494293213,0.0661757664062941,0.4799641128493547,-1.2412297424234273
0.6166666666666667,-1.214053988456726,0.724797785282135,7.564361572265625,0.06174456179683569,0.4896258615470804,-1.2506243094847909
0.625,-1.358438491821289,0.4683176577091217,7.432614803314209,0.0650706585836413,0.4956401781053472,-1.2645407909190545
0.6333333333333333,-1.3897594213485718,0.13905499875545502,7.41471004486084,0.08390732597063706,0.48414687365743314,-1.2806715576416643
0.6416666666666667,-1.6365855932235718,0.004539647605270147,7.05539608001709,0.10448485598913637,0.4680300885305461,-1.2928471306713432
0.65,-1.8220468759536743,-0.30289050936698914,7.152655124664307,0.1343186184951264,0.4484411072639274,-1.296943072427885
0.6583333333333333,-1.839951992034912,-0.4541078805923462,7.181420803070068,0.17414680013088507,0.4263691277549733,-1.304508314136473
0.6666666666666666,-1.7927155494689941,-0.5695593357086182,6.980220317840576,0.20913018407870684,0.3982358268945125,-1.3049480020324453
0.675,-1.7766090631484985,-0.6329607367515564,6.82867431640625,0.23457119552466565,0.37162445601800476,-1.3062779846808306
0.6833333333333333,-1.7827339172363281,-0.7484707236289978,6.657395839691162,0.24976479585967673,0.3449258999053105,-1.3097689893957611
0.6916666666666667,-1.8103091716766357,-0.8776252269744873,6.6038384437561035,0.2578252024386946,0.3178951144466288,-1.3105177371362369
0.7,-1.8794902563095093,-1.0317937135696411,6.590784549713135,0.25694853974211096,0.2873308468536301,-1.3101679309270549
0.7083333333333334,-1.9788591861724854,-1.2206155061721802,6.5513763427734375,0.25760567474108803,0.25298845249067675,-1.30645002488725
0.7166666666666667,-2.0440385341644287,-1.4256561994552612,6.515919208526611,0.26636123294364383,0.22290122362793846,-1.30550367059389
0.725,-2.0857059955596924,-1.545367956161499,6.398237705230713,0.2862122526167695,0.19856395929576295,-1.2962836737419814
0.7333333333333333,-2.0049126148223877,-1.6199760437011719,6.369314193725586,0.31403646034321303,0.1804304954334134,-1.2862803080554257
0.7416666666666667,-1.8751271963119507,-1.57258141040802,6.306746959686279,0.3362754866315424,0.15546227830472772,-1.2708777827328979
0.75,-1.764833927154541,-1.542284607887268,6.243365287780762,0.35410714776335867,0.12838548673821498,-1.255541836437622
0.7583333333333333,-1.7712349891662598,-1.5423964262008667,6.122436046600342,0.3574641621859444,0.095505226070364,-1.239639036304323
0.7666666666666667,-1.7570521831512451,-1.6666001081466675,6.072428226470947,0.3510922496723072,0.062053446871392845,-1.2238431620887906
0.775,-1.7614517211914062,-1.930372953414917,6.021894454956055,0.3408971696767795,0.02727078620716821,-1.2057497788008467
0.7833333333333333,-1.7914955615997314,-2.172927141189575,6.008696556091309,0.3340173590537505,-0.0042816662937301955,-1.1823330028099435
0.7916666666666666,-1.8212326765060425,-2.3005545139312744,6.099903106689453,0.3275899196313852,-0.03655051276890047,-1.1566719809684305
0.8,-1.830325961112976,-2.2915167808532715,6.196966648101807,0.31799488311896595,-0.08120277769274231,-1.1276069066215781
0.8083333333333333,-1.7959856986999512,-2.2649364471435547,6.257532119750977,0.3151456336477174,-0.12502748195259883,-1.1009522593773566
0.8166666666666667,-1.6885489225387573,-2.2267491817474365,6.269529819488525,0.3171364131415789,-0.1712609654841616,-1.083959693725997
0.825,-1.4891283512115479,-2.1590092182159424,6.256481647491455,0.32094529942212385,-0.22332673019110585,-1.0776161105884554
0.8333333333333334,-1.2408485412597656,-2.143221855163574,6.222210884094238,0.32035024936605927,-0.27081064275586647,-1.0716479000065606
0.8416666666666667,-1.0449588298797607,-2.2500500679016113,6.323399066925049,0.30572130576117224,-0.31307469300504454,-1.058418048080347
0.85,-0.8313435912132263,-2.4551007747650146,6.373337268829346,0.28901306584569225,-0.351333565356582,-1.0361686021742524
0.8583333333333333,-0.644134521484375,-2.630007266998291,6.4674553871154785,0.26664868789380425,-0.376842387541797,-1.007720116198781
0.8666666666666667,-0.5743142366409302,-2.7238242626190186,6.58691930770874,0.24069130615723588,-0.3939748024398994,-0.9646609292718893
0.875,-0.6005671620368958,-2.795464515686035,6.667831897735596,0.21809153805449855,-0.4178395887051812,-0.9270904507726236
0.8833333333333333,-0.5503674745559692,-2.830111026763916,6.796320915222168,0.2072705819132886,-0.4391863228702795,-0.8904269783616117
0.8916666666666667,-0.45185190439224243,-2.7452445030212402,6.809184551239014,0.19898728539578786,-0.4616634357600618,-0.8510805043103995
0.9,-0.2471550852060318,-2.683884620666504,6.66961669921875,0.194941011593576,-0.48589240930441197,-0.8117710481983395
0.9083333333333333,-0.023434333503246307,-2.7095649242401123,6.5541276931762695,0.1946552876981241,-0.5081078000380668,-0.7769422940413104
0.9166666666666666,0.12042248994112015,-2.6750590801239014,6.5553083419799805,0.18638568981548048,-0.540857158015962,-0.7387253997664553
0.925,0.14474627375602722,-2.6883718967437744,6.633937358856201,0.16558693433417965,-0.5721843546822412,-0.702507274468732
0.9333333333333333,0.014515702612698078,-2.842653751373291,6.763166427612305,0.1338805451405652,-0.6032242295564145,-0.6681114171468953
0.9416666666666667,-0.013976488262414932,-3.044990062713623,7.057544231414795,0.1036664166518846,-0.6321741221861208,-0.6282189950722169
0.95,0.07533635199069977,-3.218341588973999,7.211063385009766,0.06987583758917411,-0.6493608988599745,-0.5802196443232283
0.9583333333333334,0.16728553175926208,-3.447482109069824,7.197617053985596,0.04776120589088671,-0.6621571215816963,-0.5287103138365424
0.9666666666666667,0.31018826365470886,-3.555792808532715,7.189762592315674,0.05128063568926448,-0.6816627791957091,-0.48210702542048695
0.975,0.5367380976676941,-3.4284629821777344,7.203653335571289,0.06521394081147677,-0.6868743857119124,-0.4372123878703127
0.9833333333333333,0.7339525818824768,-3.3676846027374268,7.278058052062988,0.08052038427530153,-0.7032349166575689,-0.3990342092998046
0.9916666666666667,0.9156872034072876,-3.3452208042144775,7.297257900238037,0.10281986432037564,-0.7298498828015483,-0.36403438033225166
1.0,1.1493324041366577,-3.3885979652404785,7.279270172119141,0.1241970833575769,-0.7703074276595416,-0.32541841136804817
1.0083333333333333,1.3729113340377808,-3.5504095554351807,7.168828010559082,0.14421931099928106,-0.8116018708900923,-0.2824378209828275
1.0166666666666666,1.3940577507019043,-3.933234453201294,7.094870567321777,0.15924589784443055,-0.8483650786839275,-0.24674345624773864
1.025,1.5147162675857544,-3.9306862354278564,7.443657398223877,0.1743932424002583,-0.8774378761979411,-0.21204792672424083
1.0333333333333334,1.5392602682113647,-3.9058618545532227,7.70955753326416,0.17680754773122645,-0.8984129995224324,-0.16919400293836703
1.0416666666666667,1.589642882347107,-3.8444650173187256,7.855395317077637,0.16686686619882854,-0.8975247021408365,-0.13409401414669186
1.05,1.747126817703247,-3.7194855213165283,7.997424602508545,0.16335390704966182,-0.8935803608293473,-0.10057481119906043
1.0583333333333333,1.9438297748565674,-3.6167893409729004,8.056560516357422,0.1663163075777251,-0.8784504100443892,-0.06694898193928499
1.0666666666666667,2.1119351387023926,-3.569962978363037,8.08667278289795,0.17131299699395902,-0.858506329535922,-0.03785516625860587
1.075,2.2854979038238525,-3.591911792755127,8.082937240600586,0.18989768356875203,-0.8467807641514393,-0.00022285627511235077
1.0833333333333333,2.472867012023926,-3.602649450302124,8.19009780883789,0.21834237453967037,-0.8442646761325597,0.040549557073655484
1.0916666666666666,2.643082618713379,-3.576270818710327,8.337950706481934,0.24319769028289354,-0.8568007080157808,0.09145871091917833
1.1,2.6762914657592773,-3.6019344329833984,8.40548324584961,0.25058886112473133,-0.8739948749616594,0.15775324598771157
1.1083333333333334,2.6997427940368652,-3.623920202255249,8.596144676208496,0.2392382188874614,-0.8903197861277361,0.22187465825149696
1.1166666666666667,2.6171000003814697,-3.7096028327941895,8.744766235351562,0.22822191988029414,-0.9025431628989818,0.2757147041004361
1.125,2.4923460483551025,-3.8408100605010986,8.953487396240234,0.21999439994287376,-0.9184289188013044,0.32349184734597125
1.1333333333333333,2.446448802947998,-3.830709218978882,9.236143112182617,0.2190176523235736,-0.9460517582598242,0.3567013662707184
1.1416666666666666,2.4984424114227295,-3.844064950942993,9.383681297302246,0.2217413503941817,-0.9734923043417283,0.3827970825811597
1.15,2.701293706893921,-3.69108247756958,9.487964630126953,0.2344600751281821,-0.9855477022272172,0.4045691568618572
1.1583333333333334,3.1043860912323,-3.6505024433135986,9.625164985656738,0.2568293299938163,-0.9753606450044733,0.43094177534663936
1.1666666666666667,3.6495933532714844,-3.488055467605591,9.87277603149414,0.2917907428626449,-0.9407379529367892,0.463644627873999
1.175,4.1407904624938965,-3.3351807594299316,9.909900665283203,0.3283881688786228,-0.8815952038176093,0.5073104496076971
1.1833333333333333,4.415818691253662,-3.334045886993408,9.935042381286621,0.3512394559015613,-0.8075478073416917,0.5598661693761886
1.1916666666666667,4.553532123565674,-3.294797420501709,10.209875106811523,0.35584139826521827,-0.7369502697418631,0.6162052756577877
1.2,4.496302127838135,-3.2262184619903564,10.604043960571289,0.3408011960089957,-0.6944962861726919,0.6722980395385544
1.2083333333333333,4.291864395141602,-3.1735475063323975,10.933141708374023,0.3065174910585651,-0.6844666883493989,0.7257733155419367
1.2166666666666666,4.036527156829834,-3.170401096343994,11.14049243927002,0.26948006089623566,-0.7046772847039559,0.7675936665087508
1.225,3.9195427894592285,-3.196765422821045,11.222696304321289,0.2296641381238697,-0.7419726586626163,0.7940108263627645
1.2333333333333334,3.9559333324432373,-3.108079195022583,11.273409843444824,0.18532575170162893,-0.7774907720678124,0.8221472564375063
1.2416666666666667,4.014549732208252,-3.0875015258789062,11.25533390045166,0.14848647736915824,-0.7999354942608367,0.8578981301219751
1.25,4.071021556854248,-3.1502318382263184,11.1777982711792,0.13356606742771884,-0.8034502676884958,0.9000680209818621
1.2583333333333333,4.098115921020508,-3.1157045364379883,11.14022159576416,0.14870580532968308,-0.793330322125222,0.9429114252814301
1.2666666666666666,4.234323501586914,-2.828493595123291,11.11297607421875,0.18034212841949324,-0.7665124896852059,0.9975779332404048
1.275,4.440530776977539,-2.6965293884277344,11.075899124145508,0.2322523978082905,-0.7217089322443123,1.0568804720249896
1.2833333333333334,4.694757461547852,-2.521505355834961,10.998085975646973,0.29779297532746546,-0.6621041246760037,1.1170547965924116
1.2916666666666667,4.7756571769714355,-2.467940092086792,10.844419479370117,0.3676954611722972,-0.5972232620931117,1.1806044781044276
1.3,4.668217658996582,-2.4132492542266846,10.790152549743652,0.42636666433096493,-0.5450739407069662,1.235673589441195
1.3083333333333333,4.403491020202637,-2.4343972206115723,10.86323070526123,0.4640201668772138,-0.5095945762956308,1.2798450455973582
1.3166666666666667,4.136718273162842,-2.4866724014282227,11.106176376342773,0.4963476801384404,-0.4928357696089529,1.3020936259760982
1.325,3.907371759414673,-2.2766146659851074,11.133338928222656,0.5159712492097165,-0.48384963159026667,1.311915230918256
1.3333333333333333,3.7764382362365723,-2.0173697471618652,11.090232849121094,0.5189226974877968,-0.4739549561656999,1.3228279329590191
1.3416666666666666,3.6777913570404053,-1.84854257106781,11.198205947875977,0.5080311342881861,-0.4674825426104258,1.3388456484933553
1.35,3.648968458175659,-1.5410798788070679,11.214335441589355,0.4860556943687474,-0.458128855071795,1.3626748149790573
1.3583333333333334,3.6514925956726074,-1.1881179809570312,11.114404678344727,0.4562242288391976,-0.4542891427016324,1.395114647059258
1.3666666666666667,3.7759995460510254,-0.9829210042953491,11.033476829528809,0.425382426571099,-0.4507145813075008,1.4307364240098852
1.375,4.169245719909668,-0.7137409448623657,11.068131446838379,0.3934564181337154,-0.4489291981127117,1.4651655042663208
1.3833333333333333,4.425050735473633,-0.6967059969902039,10.722000122070312,0.3614821399015742,-0.42918631942459995,1.4982562129169366
1.3916666666666666,4.56952428817749,-0.8387673497200012,10.42016315460205,0.350386711720518,-0.38443918770930247,1.5160538521658273
1.4,4.412038326263428,-1.0481832027435303,10.212822914123535,0.3531787365178434,-0.334898399321376,1.5105335187002566
1.4083333333333334,3.996493339538574,-1.0573804378509521,10.331120491027832,0.3594329373112991,-0.2991490236650202,1.4894440791859735
1.4166666666666667,3.574335813522339,-0.9182679653167725,10.632840156555176,0.3584144446419119,-0.2959538295681704,1.4612197647952592
1.425,3.3436264991760254,-0.5055547952651978,10.922365188598633,0.3371897165442529,-0.3052066831700281,1.445179545549712
1.4333333333333333,3.2000577449798584,-0.2587868571281433,11.162039756774902,0.282597544069205,-0.332008603222531,1.4441375837732184
1.4416666666666667,3.2498886585235596,-0.18565736711025238,11.095869064331055,0.22410790191785337,-0.3600318489509443,1.4496703009378582
1.45,3.4470272064208984,-0.1385693997144699,11.049297332763672,0.17559501048691337,-0.37423731665299503,1.4666948245222986
1.4583333333333333,3.633671998977661,0.011609869077801704,11.053248405456543,0.13732882276475658,-0.3834851102487816,1.4925771550503972
1.4666666666666666,3.875741481781006,0.22661451995372772,10.830041885375977,0.1206322508238025,-0.3932981597859374,1.5229292019940304
1.475,4.059264183044434,0.28185003995895386,10.683695793151855,0.11379541696286471,-0.38828356061137276,1.548648813379525
1.4833333333333334,4.229457855224609,0.22871890664100647,10.57027530670166,0.1112380665918457,-0.3742561252281938,1.572152674738074
1.4916666666666667,4.264753818511963,0.0627574622631073,10.453195571899414,0.11476869415036937,-0.3467861179267308,1.58700938519519
1.5,4.279851913452148,-0.07746598869562149,10.436102867126465,0.13397960641073772,-0.31264359380358797,1.5940792789410232
1.5083333333333333,4.255773067474365,-0.10163448750972748,10.537660598754883,0.1570356405872329,-0.2816491924050278,1.5930722045748098
1.5166666666666666,4.238012313842773,-0.10921178758144379,10.629603385925293,0.165094249532515,-0.24591060255108682,1.5929283938759458
1.525,4.2198967933654785,-0.07169681042432785,10.688680648803711,0.16996468846832233,-0.2157372037823276,1.5928588853714944
1.5333333333333334,4.186709880828857,-0.055168312042951584,10.766142845153809,0.17395017561865317,-0.18665082414675468,1.5929061564808433
1.5416666666666667,4.144083499908447,0.10290779173374176,10.89862060546875,0.17578514354398822,-0.16314173633456658,1.6042139384693197
1.55,4.113667011260986,0.14645583927631378,10.983119010925293,0.17802850722248692,-0.1465202156020823,1.6234090715002294
1.5583333333333333,4.121256351470947,0.18931598961353302,10.988025665283203,0.19484723503369156,-0.1313916296871828,1.6411096385273867
1.5666666666666667,4.230572700500488,0.2943672239780426,10.935381889343262,0.21674725756001062,-0.11541723213245252,1.658201007455188
1.575,4.3438262939453125,0.507546067237854,10.775224685668945,0.24247292763698527,-0.0953598257972241,1.6762603022811788
1.5833333333333333,4.440989017486572,0.6584547162055969,10.468548774719238,0.27107048405447415,-0.05775455559503013,1.6907949034044498
1.5916666666666666,4.28772497177124,1.1434179544448853,11.16801929473877,0.28183205170337533,-0.025071154546601068,1.694019725168427
1.6,4.08176326751709,1.2951174974441528,11.365629196166992,0.24863406759509954,-0.005556688735342232,1.6893462769295013
1.6083333333333334,3.9119770526885986,1.1785727739334106,11.457433700561523,0.2284885688844383,0.010438544934025996,1.6781014787008053
1.6166666666666667,3.7823410034179688,1.07710862159729,11.59625244140625,0.2052187161619234,0.013179889567747774,1.6573944691190576
1.625,3.7904555797576904,0.9480913877487183,11.497481346130371,0.17849992002494453,0.01270913839437344,1.637355646654811
1.6333333333333333,3.8107807636260986,0.6918488144874573,11.409724235534668,0.15755082910010873,0.019741773892378207,1.6209187495648965
1.6416666666666666,3.782832145690918,0.44733521342277527,11.16808032989502,0.16356865770206308,0.0387126000998813,1.6079175965972932
1.65,3.7790350914001465,0.45418933033943176,10.917500495910645,0.2056699555191237,0.06218595578038111,1.5985635095844988
1.6583333333333334,3.8220877647399902,0.9005175828933716,10.904741287231445,0.26530815246959927,0.09123477236101629,1.6020262847918743
1.6666666666666667,3.8286123275756836,1.4841246604919434,11.045604705810547,0.318341560113867,0.1315623799249489,1.6091474443886915
1.675,3.8257884979248047,2.1895713806152344,10.970643997192383,0.3511882233400909,0.1761518108918217,1.6225452752006624
1.6833333333333333,3.809680223464966,2.834200859069824,10.837723731994629,0.3797042870282234,0.2235684786390578,1.6411497191017923
1.6916666666666667,3.609539747238159,3.2644143104553223,10.681767463684082,0.3947022448916545,0.2655247839795204,1.6589401678157398
1.7,3.373577117919922,3.432469606399536,10.618956565856934,0.39273749779744854,0.2915045862035159,1.6792418442795771
1.7083333333333333,3.20530366897583,3.193213939666748,10.717218399047852,0.38917089259707355,0.29704146455735875,1.6902271174600452
1.7166666666666666,3.0873985290527344,2.9332656860351562,10.833094596862793,0.39458426685536396,0.2933416014339389,1.6826012888366575
1.725,3.052838087081909,2.9871652126312256,10.734992980957031,0.4129730612872249,0.29730252092321374,1.6725525162535162
1.7333333333333334,2.9713211059570312,3.037224292755127,10.629698753356934,0.4340495178911937,0.3012071145554334,1.6570318797366435
1.7416666666666667,2.8201723098754883,3.3587865829467773,10.73291301727295,0.45132797388557333,0.29157229707423116,1.6379712363407828
1.75,2.7464077472686768,3.9022560119628906,10.825092315673828,0.4739223657318601,0.28025346296723086,1.6168262699177718
1.7583333333333333,2.8370165824890137,4.525286674499512,10.766899108886719,0.47359146796641777,0.271340012601547,1.5956160560480537
1.7666666666666666,2.936283588409424,5.122709274291992,10.791394233703613,0.45028850882260174,0.27514300663818014,1.5718745075622151
1.775,2.996141195297241,5.610439300537109,10.699437141418457,0.39903827062046704,0.2830276445852528,1.5470760835977788
1.7833333333333334,3.0630369186401367,5.779233455657959,10.499434471130371,0.33099127568612075,0.29213225998293396,1.522719078584023
1.7916666666666667,3.025597333908081,5.818214416503906,10.278956413269043,0.2577661301967653,0.3070481924847906,1.4979878994371114
1.8,2.8260550498962402,5.688154220581055,10.274100303649902,0.19736305673646218,0.31486899778948546,1.4735378169432574
1.8083333333333333,2.6294026374816895,5.485730171203613,10.254751205444336,0.15266454435581542,0.3012313826108668,1.4406999754381442
1.8166666666666667,2.481161594390869,5.3377180099487305,10.207765579223633,0.13117767798310856,0.2799461008879221,1.4042386369538695
1.825,2.3233940601348877,5.39680290222168,10.288517951965332,0.12161154509089507,0.2453452300964198,1.3666389302616402
1.8333333333333333,2.1994171142578125,5.512339115142822,10.444579124450684,0.1098490200239092,0.20464302395803233,1.3288366901685105
1.8416666666666666,2.217485189437866,5.582755088806152,10.525186538696289,0.09366917623583615,0.16110696474844835,1.287580596457657
1.85,2.3800151348114014,5.533284664154053,10.464441299438477,0.07711783812045382,0.13161202291214366,1.2408402551140032
1.8583333333333334,2.6471922397613525,5.527837753295898,10.145967483520508,0.06920673084885931,0.12031131494531273,1.184518525958517
