Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
0.6333333333333333,0.00319732073694,0.0263153091073,9.74341678619385,0.006550886821714838,-5.9905060873572774e-05,-0.002033642473435329
0.6416666666666667,0.00504275411367,0.02134408429265,9.73977565765381,0.006895117557513042,-0.001919197286778382,-0.0019428910981017801
0.65,-0.00760347209871,0.01281074155122,9.75447463989258,0.006207997549286068,-0.0007456839348876425,-0.001659906825591483
0.6583333333333333,-0.03318947181106,0.02611495926976,9.75625705718994,0.004661641904858715,0.0011375256971778963,-0.0033524482976581577
0.6666666666666666,-0.02961992286146,0.03381863981485,9.75621318817139,0.006122610987132691,-0.0005963683728191204,0.0006860024688515756
0.675,-0.0075891665183,0.02148714102805,9.74894618988037,0.006494558363916422,-0.0026367169927669037,-0.0027989971299097628
0.6833333333333333,0.00908411014825,0.02193061634898,9.73062038421631,0.006722555121848954,-0.00017658581798437434,-0.002977370666296268
0.6916666666666667,-0.02017810195684,0.01889064535499,9.75079250335693,0.006723449257379099,-0.001429227531031712,-0.0005708862904356067
0.7,0.00190265628044,0.02304646000266,9.73795223236084,0.006722555641997563,0.0005460748747184087,-8.985760553313449e-05
0.7083333333333334,-0.00179546570871,0.0255857091397,9.76723480224609,0.008124065491746532,0.000572003959848157,-0.0014064278552384586
0.7166666666666667,0.00548617355525,0.02630103938282,9.77455234527588,0.007153961211009261,-0.004204977917383236,-0.000878011442034113
0.725,0.00033598038135,0.02127263881266,9.75444793701172,0.006982292910875145,-0.0027963147233196766,0.0016355424126206942
0.7333333333333333,-0.00128770200536,0.03464122116566,9.75254249572754,0.008352957945655036,-0.00031785451788472004,-0.0025486477639491364
0.7416666666666667,0.01335435733199,0.03698734939098,9.72139263153076,0.006608557263031298,-0.0016625891021444165,-0.0022866746360976726
0.75,0.01170205138624,0.01761029846966,9.76179218292236,0.008124959627276503,-0.0013737930787261143,-0.0015155087488638427
0.7583333333333333,0.0026683146134,0.01453451998532,9.75082874298096,0.0068378954843332646,-0.0013201468974806325,-0.0024878488885748235
0.7666666666666667,-0.01006404962391,0.03156549483538,9.75256538391113,0.0090400774337334,-0.0006017329909435639,-0.0017466351111885992
0.775,-0.01004273351282,0.05420427024364,9.74144840240479,0.008239852141772913,-0.0020331956657446484,-0.0019138326036353623
0.7833333333333333,-0.00983515940607,0.03125792369246,9.7727222442627,0.00944063662733002,-0.00040011222335941174,-0.0014900267965174815
0.7916666666666666,-0.0061085219495,0.00451344344765,9.76372241973877,0.008554130117537402,9.008112316093945e-05,8.158712008190151e-05
0.8,0.00301130861044,0.02353284694254,9.7654390335083,0.007352005208908078,0.0006605203864682365,-0.0002914783649899865
0.8083333333333333,-0.002553564962,0.02758136205375,9.73062705993652,0.008552788654167968,5.2081639123674914e-05,-0.0030363820508335533
0.8166666666666667,-0.03550650551915,0.01919827610254,9.74901103973389,0.008237618103319334,0.0017119886597708862,-0.0028410201994505174
0.825,0.00832603964955,0.0164658613503,9.78196430206299,0.006493664228386452,0.0007436721949636978,-0.0011207611761380755
0.8333333333333334,0.00278245587833,0.00585102569312,9.76006889343262,0.005321045272100162,-0.0012620299085477965,-0.001829339786900499
0.8416666666666667,0.00105146795977,0.01185941323638,9.77101993560791,0.005892825437991435,-0.0002619729002863603,-0.002347920839311449
0.85,0.01020710729063,0.0288474150002,9.77455997467041,0.007466004108023128,0.00045353493574106467,-0.0024073787714649366
0.8583333333333333,0.00650193402544,0.02936241962016,9.75991153717041,0.006522276045199341,-0.00031472510854822506,-0.0010031864501074811
0.8666666666666667,-0.0099140740931,0.01725267991424,9.79114627838135,0.009011466137069121,-0.0009481989355297164,-0.00289019609315708
0.875,-0.02266020700336,0.00865493994206,9.76740741729736,0.005692992648883893,-0.00034244236721031184,-0.000658955714309277
0.8833333333333333,0.00112299632747,0.01791071891785,9.70873260498047,0.006179834100609861,-0.001314334886498323,-0.0004846052026408025
0.8916666666666667,-0.00241032871418,0.02427670918405,9.76363182067871,0.0046057607748995885,-0.0011167376962900116,-0.0010854439930356454
0.9,-0.00229606265202,0.01555743347853,9.77285099029541,0.007037280425452909,0.0004016768955185457,-0.0007193077819929089
0.9083333333333333,0.00678804796189,0.02322528138757,9.73799514770508,0.007837952004955469,-0.00011668076930175187,-0.001948255911281952
0.9166666666666666,-0.01880482397974,0.00748187350109,9.75826644897461,0.007036833097613619,0.001573849141641932,-0.0011529490149225867
0.925,-0.00062229734613,0.00253925914876,9.75096988677979,0.008383356993230649,-0.0013997220988374612,-0.0008570001023195512
0.9333333333333333,-0.00239588762634,0.04150791466236,9.72873306274414,0.007008669128788628,-0.0008055889998248654,-0.002517800868385451
0.9416666666666667,-0.01512826327235,0.04047078639269,9.76170635223389,0.005606712471349154,0.0003426659661112933,-0.001148031399544378
0.95,-0.01328267809004,-0.0012660670327,9.75101470947266,0.006436888442748572,-0.000572674496477146,-0.0013165702253234237
0.9583333333333334,0.00871216226369,0.01012842543423,9.73077774047852,0.008440578546261818,-0.0013107586044523965,8.695175446094539e-05
0.9666666666666667,-0.01681633293629,0.01820398494601,9.74355983734131,0.008008278841720149,0.002539929812493987,-0.003073934442723932
0.975,-0.01334720477462,0.01899079792202,9.76186370849609,0.006979610504285059,0.00013746872142566087,-0.002778432532867306
0.9833333333333333,-0.00422732997686,0.03412621468306,9.74894618988037,0.006380559984950156,-0.0017448467100913316,-0.0009687632724978691
0.9916666666666667,-0.00771791767329,0.02376889623702,9.76549053192139,0.006980505159963811,-0.00017345645741168053,-0.001690306523353031
1.0,0.01423407904804,0.02595767006278,9.73250770568848,0.006951893343150923,-0.0005699922199242123,-0.0006298972848614353
1.0083333333333333,-0.02233817800879,0.03579998016357,9.75626468658447,0.007895621405974709,-0.00011757486419522136,-0.002148535378043197
1.0166666666666666,-0.00032903076499,0.01816106773913,9.75638484954834,0.006178492117091817,0.0011460198546761615,-0.0006075446118145911
1.025,-0.02238106168807,0.01504233572632,9.76559162139893,0.008699422719906645,-0.004438339488496115,-0.0023608855444227634
1.0333333333333334,0.00175959931221,0.02294632047415,9.74537658691406,0.007867457437149719,-0.0009173521700031833,-0.0017739052045577495
1.0416666666666667,-0.02016361989081,0.03260976448655,9.73249530792236,0.008125406955115965,-0.0016889651900207484,-0.0016849417101726845
1.05,-0.00169535644818,0.02238840609789,9.74172019958496,0.007867457437149719,-0.0006889082142685131,-0.001889244786819146
1.0583333333333333,0.00384822953492,0.01376922242343,9.72714424133301,0.008180394989842164,0.0015447909072498183,-0.0014690153917843436
1.0666666666666667,-0.01639448292553,0.02941965125501,9.77464485168457,0.006322443256091624,-0.00043051175857460684,-0.0014891326609875108
1.075,0.01110836490989,0.01147316023707,9.75096321105957,0.00829662740726201,-0.0004895227204908854,-0.002262086949318783
1.0833333333333333,-0.01811815053225,-0.0024820365943,9.75843811035156,0.008181288085074918,-0.00023157330005276361,-0.00217714680474463
1.0916666666666666,0.02214509062469,0.01095099095255,9.7436466217041,0.008211241365257242,0.0009278578723698395,0.0015376379530466834
1.1,-0.01818252727389,0.00808271300048,9.7675142288208,0.006236162038259668,-0.0009799395765119159,-0.0028311847086199696
1.1083333333333334,-0.02181617170572,0.04154371097684,9.76723575592041,0.0073824058169298665,-0.003094499039766389,-0.002422131747636541
1.1166666666666667,0.00409142626449,0.0256715528667,9.76369476318359,0.006439570849338832,-0.004495115274133822,-0.0018436454352326393
1.125,-0.00467080622911,0.00967064406723,9.76017570495605,0.007323393912243973,-0.0004908638587674396,-0.002404696624949155
1.1333333333333333,-0.0046638213098,0.02484897896647,9.75272846221924,0.008182182220605062,-0.00025616121439675705,-0.0011471372640144077
1.1416666666666666,0.01183788105845,0.02568586356938,9.76918697357178,0.008496907524209016,-0.000770271816722435,-0.0009736808228573274
1.15,-0.00274669169448,0.01322560664266,9.73269462585449,0.006779777715177516,0.0006350383691034734,0.0001942444095355895
1.1583333333333334,0.00453490251675,0.02507071383297,9.76737117767334,0.006123057794823372,-0.0014886854631853737,-0.0012553240221096467
1.1666666666666667,-0.01366908289492,0.02916214056313,9.76370239257812,0.007552732133545765,-0.0010925968172018027,-0.002602740882922452
1.175,-0.00804694835097,0.01893357560039,9.7784366607666,0.005234540390348299,-0.0010157037623609298,-0.004175472485188985
1.1833333333333333,0.00301829143427,0.02681599743664,9.79118919372559,0.006235714710420203,0.00022553811278995577,-0.001864209772200792
1.1916666666666667,0.01581493578851,0.01246740482748,9.76567649841309,0.007038621368673559,-0.0014900267965174815,-0.001742164433538398
1.2,-0.00789666175842,0.02016386203468,9.74731636047363,0.008124959627276503,-0.0005132165318142837,-0.0010604090434358673
1.2083333333333333,-0.02611485309899,-0.00113021419384,9.75301551818848,0.007210736476498357,-0.002638505263827019,-0.0027386448021518264
1.2166666666666666,-0.00215300568379,0.03248105943203,9.75453186035156,0.005950495879307893,-0.0007452369321412334,-0.0014305687343268425
1.225,-0.00761062512174,0.03830347582698,9.73983287811279,0.00798234995164613,-0.0006553792372076222,-0.0008878466727903563
1.2333333333333334,-0.0092913499102,-0.00668791308999,9.75490570068359,0.0075236735090421945,-0.00017166825137014116,-0.0014336979486076092
1.2416666666666667,0.02728809602559,0.02333257347345,9.76008987426758,0.006638509502916404,-0.0019482557812447996,-0.0017680933236124176
1.25,-0.00183836359065,0.03318203240633,9.78200531005859,0.007009116456627917,-0.00011131613492253345,-0.0006611909881158016
1.2583333333333333,0.0091771716252,0.00421299831942,9.75480556488037,0.007955527966339183,-0.002830291093238608,-0.0010496799372239581
1.2666666666666666,-0.0290975663811,0.03595731034875,9.75820255279541,0.008039573065123125,-0.001436827553000007,-0.0027726214321450613
1.275,-0.01797509379685,0.02368306368589,9.74549770355225,0.00832568603176558,-0.0013147820843004605,-0.0012571122931697622
1.2833333333333334,-0.00504275411367,0.02824657596648,9.76558303833008,0.007092267940030498,0.0020021258864843187,-0.0015016500382595357
1.2916666666666667,0.00758894532919,0.02120817825198,9.73268604278564,0.007466228292091469,-8.717529647082547e-05,-0.0016630362999467284
1.3,-0.01251044962555,0.02392632141709,9.76564693450928,0.006611686997460848,-0.0034043065979549813,-0.0010742676890215985
1.3083333333333333,0.00055076892022,0.03538511320949,9.75637054443359,0.008207216975149112,0.0025716711036619473,-0.0021918993908046033
1.3166666666666667,-0.01979892328382,0.02853266336024,9.74180889129639,0.00846963769091417,-0.001889691854584131,-0.001912044462612399
1.325,0.00413413625211,0.03831775486469,9.73071193695068,0.0060349883059313,0.000539369118317411,-0.0019236678343914312
1.3333333333333333,0.02421952597797,0.03135806322098,9.71428298950195,0.007438286946888818,-0.0008020125877419612,-0.0015736256077595265
1.3416666666666666,0.00970640778542,0.01396950241178,9.74926090240479,0.007440074697800325,-0.00277575012627722,-0.001420733503570599
1.35,-0.01575056090951,0.02529245242476,9.72720146179199,0.00512210661852259,-0.0019223266310964755,-0.0019674790449549745
1.3583333333333334,0.00090841104975,0.03715901821852,9.76918792724609,0.007436498675828702,-0.00012830413295348365,-0.004152225741630747
1.3666666666666667,0.00829014461488,0.01210261043161,9.76578330993652,0.007782518202835806,-0.0009692104052814305,-0.0007716130850361414
1.375,-0.01179503835738,0.01429853308946,9.74380302429199,0.008039572544974515,-0.0014667799229220908,-0.003058734658861647
1.3833333333333333,-0.0007370354142,0.04810285940766,9.75993156433105,0.0073224997767138275,0.00010975143838167341,-0.002236604606860965
1.3916666666666666,-0.00249634217471,0.00272523309104,9.74210739135742,0.00829662740726201,-0.0007734011610405287,-0.0017461879133864615
1.4,-0.01344734430313,0.01812530495226,9.75111293792725,0.006663097449769772,0.0016574480829211291,-0.0016152014794979692
1.4083333333333334,-0.00080111843999,0.02587898634374,9.73820209503174,0.007295677271258446,-0.000337524816850679,-0.00023157333256196443
1.4166666666666667,-0.00987795647234,0.00816137809306,9.74024200439453,0.007324735375613233,-0.0010559385608413943,-0.0009142228907038405
1.425,-0.00246773078106,0.01628702320158,9.75845909118652,0.008924736551100482,8.471649690919576e-05,-0.0018651040377679145
1.4333333333333333,0.01396950241178,0.03542803227901,9.76373767852783,0.009011466137069121,-0.0003719478969323396,-0.0018060930433422607
1.4416666666666667,-0.02075014449656,0.01592222042382,9.76214981079102,0.007436722339748435,-0.00027046691149287296,-0.003807995005832542
1.45,-0.03722339496017,0.02198068611324,9.76212120056152,0.006782013314076921,-0.0013371348223658807,0.0001177983899503265
1.4583333333333333,0.00135904015042,0.02088630199432,9.77124118804932,0.007809341748588579,-0.0004050297737190445,-0.002348368167150739
1.4666666666666666,0.00321162655018,0.01387651544064,9.74202919006348,0.00792557364585964,-0.000907517004265516,-8.583412568507058e-05
1.475,-0.00956335105002,0.0198205281049,9.72734451293945,0.007039516544500922,-0.002291592641587338,-0.001823081228301639
1.4833333333333334,-0.00019306653121,0.02263159863651,9.76208686828613,0.008353404753345717,9.052818279862449e-05,-0.0008069302031199955
1.4916666666666667,-0.00019999915094,0.01771751046181,9.75299549102783,0.006466840682633678,-0.0019522790010185593,-0.0024248138941523226
1.5,-8.583411545e-05,0.03273141011596,9.73818111419678,0.008182629028295745,-0.00125845336642774,-0.001514167545568713
1.5083333333333333,-0.00911974627525,0.02048569917679,9.73285102844238,0.007412805384654088,-0.002304110278933667,0.0009810573109430424
1.5166666666666666,-0.00158077827655,0.0288474150002,9.76937389373779,0.008555024773216156,-0.0015155087488638427,-0.0015132735400758947
1.525,0.00585817825049,0.02203075587749,9.75112724304199,0.007753905865874133,-0.0017488701899393952,-0.0021409354861120547
1.5333333333333334,-0.01600069738925,0.03363985568285,9.7546911239624,0.007121326564534242,0.0009993863090860943,-0.001670188994075559
1.5416666666666667,-0.0032542720437,0.03611470386386,9.75831031799316,0.005520877541059095,-5.901096191645319e-05,-0.0013764753552792228
1.55,-0.04355366155505,0.02889033220708,9.73646450042725,0.006268796684734687,-0.0036318565481968336,-0.0008127418890095989
1.5583333333333333,-0.00843320228159,0.0203498378396,9.73837375640869,0.006609450878412835,-0.000938810707520057,-0.0003419953319545274
1.5666666666666667,0.0080752549693,0.04302445799112,9.74907302856445,0.00678201383422553,-0.0024963426559616326,-0.0025079661577778163
1.575,-0.01545696612448,0.01409113407135,9.73845958709717,0.005346974162174181,0.000528639817049599,-0.0034400707187852444
1.5833333333333333,-0.00628734892234,-0.001752446522,9.75329494476318,0.007292100208989606,0.002488071772271468,-0.001536520153596981
1.5916666666666666,-0.01211691554636,0.04627174139023,9.73991870880127,0.007038621368673559,-0.0008838231929422925,-0.0008578941728311202
1.6,-0.02478449605405,0.02142992801964,9.76038455963135,0.008410178458388812,0.0006019565248261438,-0.0013822868461129231
1.6083333333333334,0.0008082712302,0.01851155795157,9.76039791107178,0.00866857530419435,-0.0006026270614549583,-0.0019478087134798146
1.6166666666666667,-0.0046421950683,0.03225217014551,9.77855110168457,0.007323393912243973,-0.0005199222882152813,-0.002262086949318783
1.625,-0.01378377340734,0.03630067780614,9.76386547088623,0.007352005208908078,-0.00014573918249499325,-0.001864209772200792
1.6333333333333333,-0.00643027713522,0.02023539505899,9.74758815765381,0.008067736513799332,3.241132187120318e-05,-0.0008927642881683907
1.6416666666666666,-0.00824722833931,0.03602886945009,9.78768539428711,0.0076086137836535,-0.00026867870545133364,-0.0032934374332696565
1.65,-0.01376922242343,0.03991286456585,9.75652027130127,0.008040466680504486,-0.0022428635555712816,-0.003396259378184549
1.6583333333333334,-0.00806828774512,0.03519909828901,9.76573371887207,0.007497744618968175,-0.0026912574395795085,-0.0017627289005437024
1.6666666666666667,-0.00233895797282,0.04157231748104,9.78579044342041,0.007671202230459626,-0.00316781607263564,-0.00030041946021608476
1.675,-0.0112156579271,0.01994212530553,9.76594066619873,0.00826801767104373,-0.0012378890294595878,-0.0028307379009292885
1.6833333333333333,-0.01483489107341,0.03507754579186,9.75110721588135,0.006236162038259668,-5.588158915280905e-05,-0.0009481988054925643
1.6916666666666667,0.00176675221883,-0.00266801053658,9.76438903808594,0.007923338567108845,0.0009823983191824444,-1.2070424305372978e-05
1.7,0.00153786118608,0.04343206062913,9.73816680908203,0.005291986127447809,-0.0006911434880750376,-0.0017166824811922106
1.7083333333333333,-0.00388384587131,0.03271711990237,9.72733116149902,0.00803689013838443,0.0006833200622614898,-0.002070301249944346
1.7166666666666666,0.00354065722786,0.00857625901699,9.79173374176025,0.006611015485553216,-0.002114112070396433,-0.0007921774220042941
1.725,-0.00547192478552,0.01636570505798,9.78800010681152,0.008582295126659612,-0.00034065419367797326,-0.0012910881429399103
1.7333333333333334,0.00727444142103,0.02744545787573,9.73838806152344,0.006122163139144794,-0.0006030741292201181,-0.0015454612488230793
1.7416666666666667,-0.00723152421415,-0.00129466457292,9.74611377716064,0.007347535051406486,0.003006205886954586,-0.001083655786994106
1.75,-0.00388364586979,0.02492051571608,9.74394035339355,0.00755094386248565,0.00016429186081220312,-0.0025817294781893137
1.7583333333333333,-0.00022173812613,0.02202360332012,9.75497531890869,0.00806997263284752,-0.002001008217071768,-0.0013371348223658807
1.7666666666666666,-0.00554345315322,0.0189550332725,9.75136375427246,0.009327532383893725,-0.0011149494252298963,-0.0017443996423263464
1.775,-0.02553564868867,0.00708131445572,9.76986122131348,0.00680749591660887,-0.0007282488772190072,-0.0033189192555786906
1.7833333333333334,-0.00904834643006,0.02411938644946,9.76596927642822,0.006122610987132691,-0.0009759160316452759,-0.0016858358457028297
1.7916666666666667,-0.01992782019079,0.00978508871049,9.75518989562988,0.005951389494689255,-0.0012848294543038978,-0.000796647904598767
1.8,-0.00887667853385,0.02866144105792,9.75858783721924,0.006464158796192201,-0.0001770328694947592,-0.002063595233469044
1.8083333333333333,-0.0179607886821,0.01844718120992,9.77888774871826,0.007756140944624929,-0.0018423042319375092,0.0010646560571665113
1.8166666666666667,-0.02325389161706,-0.00486393319443,9.77005386352539,0.006607662607352718,0.00022777335408710506,-0.0014086631940635594
1.825,-0.02337549068034,0.03039242886007,9.76409530639648,0.007210736476498357,-0.001487791457692381,-0.001368428395583095
1.8333333333333333,0.0115375360474,0.01983483321965,9.74588489532471,0.005377820537589258,5.834038058713858e-05,-0.0007483662114407507
