Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
0.3,0.01434138603508,0.01946289464831,9.7397346496582,0.008182629028295745,-0.0006553793022261983,0.0008853878651012518
0.30833333333333335,0.0198992099613,0.00736742839217,9.75991821289062,0.007381957968941795,-0.0032603557190294787,0.00014551566486701377
0.31666666666666665,0.00916994456202,0.04088564962149,9.74883842468262,0.006378325426348142,0.0030580644473257126,-0.0028383377928602564
0.325,0.01991351507604,0.03229508548975,9.76717090606689,0.007266618646754875,-0.0015168498221216468,-0.0014015102398604244
0.3333333333333333,0.02918360009789,0.02369736880064,9.75255107879639,0.007867905285137792,-0.0020890774458895353,-0.0011431139142034957
0.3416666666666667,0.00371232558973,0.02979159168899,9.74154281616211,0.007695790177312993,-0.00100229224955876,-0.0015168499521587989
0.35,0.01480638515204,0.01402672473341,9.76905918121338,0.007381064873709041,-0.0002288910234996554,-0.0007456839999062185
0.35833333333333334,0.01112980395555,0.03283870220184,9.73787212371826,0.007267065454445556,-0.0012289479342333148,-0.00014305687343268422
0.36666666666666664,0.01122984755784,0.03153696656227,9.71956157684326,0.007238902005769174,-0.005008331903475881,-0.0017967048803510025
0.375,0.01898333802819,0.00655208341777,9.73428821563721,0.0075527326536945485,-0.0019764201401812473,-0.002288016099467107
0.38333333333333336,0.01363304723054,0.0383106097579,9.7451753616333,0.005520877541059095,0.00019692671859772393,-0.0027484800329080697
0.39166666666666666,0.00447052670643,0.02414084412158,9.75072002410889,0.006866059973306865,3.241132390294096e-05,0.0014571683560855796
0.4,0.02278180420399,0.0247416831553,9.76536846160889,0.006895117557513042,-0.00203230166025183,-0.0014006159742931275
0.4083333333333333,0.02111519314349,0.02161589078605,9.75805187225342,0.005120318347462474,0.00014283335580487927,-0.0005740156997722762
0.4166666666666667,0.01377635635436,0.04035634174943,9.76348209381104,0.007638119215847926,0.0016324130683026004,0.00013746872142566087
0.425,0.03379700705409,-0.00487105175853,9.73615741729736,0.007609955767171544,-0.0014618624375812084,-0.0026604110641646065
0.43333333333333335,0.03575722500682,0.00684521440417,9.76907539367676,0.008955137159122096,-0.003205815012142395,-0.002028278050366614
0.44166666666666665,0.00850491598248,0.06606363505125,9.74507617950439,0.007609508439332254,-0.0013478640586149422,-0.002718080725257978
0.45,0.02512796781957,0.00994244869798,9.74711608886719,0.007152620267788609,-0.001457839087770297,-0.00022844395573467016
0.4583333333333333,0.03439075127244,0.03252398222685,9.75433826446533,0.007895621405974709,-0.0006875670759919589,-0.0016894121277485818
0.4666666666666667,0.00330461352132,0.04592125117779,9.74331665039062,0.006752060554043205,-0.0017756933455807125,-0.001916067942460463
0.475,0.02364014647901,-0.00100139796268,9.77461719512939,0.007923338567108845,0.0011679252649022924,-0.0038097832768926583
0.48333333333333334,0.036336440593,0.03808173537254,9.76896667480469,0.007380617025720968,0.00045577024205678996,-0.0018633157667077994
0.49166666666666664,0.00331206037663,0.02929804474115,9.71592235565186,0.006636721752004897,-8.896350251236483e-05,-0.002491424910546271
0.5,0.02163735032082,0.04095002636313,9.74698638916016,0.007667177320202711,8.82929089920999e-05,0.00011153965255051295
0.5083333333333333,0.01797509379685,0.02325389161706,9.74524021148682,0.008782127395618544,0.0001678682891498822,-0.0030359352431428726
0.5166666666666667,0.01064356695861,0.02404069341719,9.7617073059082,0.006236609366098957,-0.0007161784376748156,-0.0012307362052934303
0.525,0.02348993718624,0.04277399927378,9.74148559570312,0.007266618646754875,-0.0007711660172711563,-0.00043006472331882234
0.5333333333333333,0.02909776568413,0.01241018250585,9.78006744384766,0.005291539839905736,5.252869469770985e-05,-0.0028919843642171957
0.5416666666666666,-0.00205286592245,0.02742400020361,9.77086925506592,0.006522722852890022,-0.0012325243463163933,-0.002002349160292419
0.55,0.02364729903638,0.05901095271111,9.74874591827393,0.007839740276015583,-0.0021454059036879517,-0.0009991627752036888
0.5583333333333333,0.022037955001,0.00288259307854,9.74715137481689,0.008325239744223507,-0.0005418279260063411,-0.0006307914203914056
0.5666666666666667,-0.00173818599433,0.00709562189877,9.72518253326416,0.005893272245682115,-0.00034244239971951263,-0.0004305117910838076
0.575,0.01658028922975,0.0277744885534,9.73607063293457,0.0068946707498223625,-0.0005726745614957221,-0.0013456287197898416
0.5833333333333334,0.02949832379818,-0.0008082712302,9.76732158660889,0.0072661707987668024,-0.0013769224230442078,-0.0028320785840756355
0.5916666666666667,0.01673765294254,0.03997008502483,9.7488317489624,0.007380617025720968,-0.0007474721409291818,-0.0027189743406395143
0.6,0.00583668751642,0.03333940729499,9.76900100708008,0.007811128459202694,-0.0027444564230228534,-0.0004542055698978305
0.6083333333333333,0.02803199179471,0.02663003467023,9.76169967651367,0.007753459578332061,-0.0009674221992398911,0.0010293390691198093
0.6166666666666667,0.02259583026171,0.04003446176648,9.75248622894287,0.007865669166089604,0.001855045273129266,-0.0030404054006444655
0.625,0.00232474226505,0.03330364078283,9.74887561798096,0.006665779336211249,-0.00017077413209477108,-0.0005740156997722762
0.6333333333333333,0.04079953208566,0.02288194000721,9.7452392578125,0.005950047511171212,5.297574214444459e-05,-0.002663092690531779
0.6416666666666667,0.03162996470928,0.02338976226747,9.75073528289795,0.007582684373430871,-0.003231744162290894,-0.0006813083223373705
0.65,-0.002882683184,0.01663753204048,9.74895858764648,0.007782069834699123,-0.002060018951423118,-0.001256665225404777
0.6583333333333333,0.04121468216181,0.02271027676761,9.73059177398682,0.006180280388151932,-0.002233028324815038,-0.0014560506866730294
0.6666666666666666,0.01211691554636,0.01971323601902,9.76725673675537,0.007353794520265585,-0.002828950150017782,6.146975741443281e-05
0.675,0.01781057938933,0.0311720892787,9.74338054656982,0.00712490258650569,-0.0031463568199146036,-0.000882034986900753
0.6833333333333333,0.02356861717999,0.03179438784719,9.75069141387939,0.008725798937820129,-0.0010863380635472142,-0.001144901925189307
0.6916666666666667,0.01268199086189,0.01964885927737,9.74528312683105,0.007065668058197456,-0.0009785983732169602,-0.003233531913202401
0.7,0.00361933861859,0.02393341250718,9.75626277923584,0.008839348948649715,-0.0012933233517278585,-0.003547810149041194
0.7083333333333334,0.03485570475459,0.01930553093553,9.77639675140381,0.0077530117303441625,-0.0008851643962374226,-0.0007161784376748156
0.7166666666666667,0.02756705693901,0.02330396324396,9.72511291503906,0.0066948379607148206,-0.0018619745634128435,-0.0018288925890983616
0.725,0.00575078045949,0.02572879940271,9.73793601989746,0.008239852141772913,-0.0020032431657854123,-0.0014287804632667268
0.7333333333333333,0.02424813807011,0.01739571429789,9.76177787780762,0.006664885200681104,0.0003685949537132647,-0.0021217120923647274
0.7416666666666667,0.02605065330863,0.00319732073694,9.74538326263428,0.007037280425452909,-0.000145292114730008,-0.0018338102044763963
0.75,0.01690233498812,0.01665890216827,9.75812435150146,0.0065522288052328815,-0.0028052558185457746,-0.0014252041812208003
0.7583333333333333,0.02075755037367,0.02434112504125,9.72878932952881,0.005290645184227157,0.0006225209918314487,-0.0028369968496396052
0.7666666666666667,0.00610839994624,0.02136552706361,9.7745943069458,0.007523227741648907,0.0007445663955122443,-0.0009499871415712558
0.775,0.02614376880229,0.04383976757526,9.75430488586426,0.00783862299671449,-0.0007738482938240899,-0.0018324690011812658
0.7833333333333333,0.01894072815776,0.01348310895264,9.77646255493164,0.007381511161251113,-0.0008891879411040627,-0.0020036904936247017
0.7916666666666666,0.01165913417935,0.02679454907775,9.75991821289062,0.007066786377795769,-0.0009718926168159626,-0.0008587882433425145
0.8,0.00807555951178,0.02917644567788,9.75624179840088,0.0070958439620021204,-0.0009665279986913447,0.0008290592772656838
0.8083333333333333,0.00997821614146,0.01873329654336,9.75082015991211,0.007324288047773944,-0.0012589004341927255,-0.0012012306430620272
0.8166666666666667,0.02108658105135,0.01752446591854,9.75263690948486,0.007695341809176312,0.000255937696768952,-0.00172115302880526
0.825,0.03203746676445,0.02185191959143,9.75627613067627,0.008953347847764588,0.0009443988595270804,-0.001437721558492825
0.8333333333333334,0.0044991383329,0.01326852384955,9.73804473876953,0.005862873718255112,0.0018277753097972677,-0.0018686805798881455
0.8416666666666667,0.00252495356835,0.04326039552689,9.77264308929443,0.006635827096326144,5.297575027174478e-05,-0.0024069319637742555
0.85,0.01168066915125,0.00329031515867,9.73627662658691,0.00752456764457234,0.0007499309486182862,0.0005661922739585537
0.8583333333333333,0.02992019057274,0.02230974286795,9.74712753295898,0.007953291847291169,-0.0014900269265546338,-0.002115900601530853
0.8666666666666667,0.02823235467076,0.03423349559307,9.7909984588623,0.00798234995164613,-0.0013438405787668784,-0.0011730662841255796
0.875,0.01914791949093,0.02356861159205,9.74347305297852,0.005749322146979526,0.0001097514465089736,-0.0023492620426064053
0.8833333333333333,0.01734572462738,0.00760346092284,9.75091457366943,0.008497355372196914,-0.0012575593609347473,-0.001058173834647919
0.8916666666666667,0.02291055582464,0.03770263493061,9.76717853546143,0.007297465542318561,-0.0027118217765476614,0.0006636497958047315
0.9,0.01581493578851,0.01804662309587,9.75084114074707,0.0075236735090421945,0.0002595141088518562,-0.0006339207647094992
0.9083333333333333,0.00296842982061,0.02962707541883,9.75261497497559,0.006923282046486641,-0.00039921808782944127,-0.0007747424293542349
0.9166666666666666,0.03410475701094,0.0504346974194,9.76159954071045,0.008411520441906857,-0.0009991627752036888,-0.0007157314349284064
0.925,0.01589361764491,0.02345417253673,9.73616409301758,0.0062075507415953884,-0.0010635385177911133,-0.002345238692795668
0.9333333333333333,0.01782488450408,0.01859023794532,9.75268650054932,0.006464605603882882,0.0003145015746656451,-0.0011203141083730903
0.9416666666666667,0.01961309462786,0.03923334181309,9.75070571899414,0.007009564304615991,-0.0016035783677930673,-0.0015713905290087303
0.95,-0.00036479497794,0.01409825310111,9.74358081817627,0.00846963769091417,-0.002945630155351221,-0.0011377492310603015
0.9583333333333334,0.03098611533642,0.0295698530972,9.75626277923584,0.007438733754579499,-0.0010291152751629251,-0.0009441752606259244
0.9666666666666667,0.01823971793056,0.03373995795846,9.74526119232178,0.008068630649329478,-0.001455603618908044,-0.0004278294495122978
0.975,-0.01090808585286,0.00869070459157,9.74181461334229,0.007552732133545765,-0.0003688184875958446,-0.00043185292936036176
0.9833333333333333,0.03303164988756,0.04236627742648,9.74884605407715,0.007780282603936226,0.0003663597449253162,-0.0026380581960620338
0.9916666666666667,0.00922001432627,0.02283902838826,9.7490177154541,0.006638510023065013,-0.0021154536638030197,-0.0006249797345018024
1.0,0.00390570238233,0.01225990336388,9.73446273803711,0.007010010072009454,-0.001977761343476203,-0.0019987726181721886
1.0083333333333333,0.02786028571427,0.02770296670496,9.75812149047852,0.007868798380370544,-0.0019710555870752055,-0.0005409338229855714
1.0166666666666666,0.03532084822655,0.02436969615519,9.71602916717529,0.007611296190243761,-0.002719421668478804,-0.001595531148022635
1.025,-0.00103716226295,0.01778911985457,9.73993301391602,0.007982797279485419,-0.0009374695692435028,0.00034266590109271723
1.0333333333333334,0.02646551840007,0.04785967245698,9.75064849853516,0.0062370566939382475,-0.0008556590290617477,-0.0004010063588895567
1.0416666666666667,0.02471319399774,0.03365410864353,9.74343967437744,0.009098640970282613,-0.0017739052045577495,-0.0014860031866322655
1.05,0.00110153784044,0.0235400069505,9.76368808746338,0.007981010048722521,0.00028633728074794833,-0.001207489591772344
1.0583333333333333,-0.00621582055464,0.00044347625226,9.77305126190186,0.008670363575254464,-0.0020859479715344647,-0.0007689306134274795
1.0666666666666667,0.02685177326202,0.04517735540867,9.77631950378418,0.0069787163687550875,0.0004508526591879564,-0.00275250390286759
1.075,0.02496377006173,0.02153717912734,9.72706699371338,0.007179890621232064,-0.0006929317591351531,-0.0027198692563923975
1.0833333333333333,0.04151473939419,0.00739606050774,9.71619319915771,0.005490925301174163,-0.000326348480327257,-0.0037217137880004116
1.0916666666666666,0.04337500780821,0.02830380573869,9.75264549255371,0.007866116493929067,5.252869469770985e-05,-0.002408273167069386
1.1,0.00864063389599,-0.00590824848041,9.75296592712402,0.006808836339681086,-0.00013813930681845103,-3.1293692078848596e-06
1.1083333333333334,0.02326104603708,0.02218811959028,9.76004695892334,0.008096796698748902,-0.002349709370445869,-0.002283992489581891
1.1166666666666667,0.03257431462407,0.03740939125419,9.74707984924316,0.006463711468352737,0.0004526408652294958,-0.0023237799602230658
1.125,0.01243145298213,0.03259554505348,9.76912307739258,0.006322890063782305,-0.0014618623075440564,-0.0016572244190013968
1.1333333333333333,0.0107507230714,0.02038560248911,9.78022480010986,0.006665332528520569,0.0007445663955122443,-0.0008654941297806643
1.1416666666666666,0.02165856584907,0.01900511234999,9.76740646362305,0.006121269523763257,-0.0002624199843059459,-0.0022053111636809028
1.15,0.02709496952593,0.05783073604107,9.75241470336914,0.00683565936528525,0.0008536471591004763,-0.0021820641600483596
1.1583333333333334,0.0307787284255,0.00347627094015,9.75473403930664,0.008555472101055447,-0.002199052735119195,-0.0005959213050539606
1.1666666666666667,0.02181603200734,-0.01058618910611,9.74387359619141,0.00703772671299498,-0.0008292827461296875,-0.0011167376962900116
1.175,0.00352620170452,0.02481321059167,9.75091171264648,0.0074950627325266975,-5.677569623722881e-05,-0.001119867040608105
1.1833333333333333,0.02180186472833,0.04004876688123,9.74526882171631,0.007726636032579287,-0.003723949126825512,-0.0022772864731065894
1.1916666666666667,0.01115862652659,0.00940597057343,9.7308988571167,0.007694448713943559,-0.0007506016152844275,-0.0028052560786200795
1.2,0.02768150158226,0.03402607515454,9.74898910522461,0.006495005691755887,-0.0022942747881031194,-0.0023112625829510413
1.2083333333333333,0.01133725605905,0.04159378260374,9.72146415710449,0.007724848281667955,-0.0012566654854790813,-0.0009151170262338108
1.2166666666666666,0.03350391611457,0.01138732582331,9.74919605255127,0.008468296227544737,-0.0014614154998533755,-0.0019442323013967356
1.225,0.02808931842446,0.03775268793106,9.75445461273193,0.00792512683816896,-0.0018029636990241672,-0.0014842150456093022
1.2333333333333334,0.01729557476938,0.016501609236,9.76566886901855,0.006321549120561654,0.00037217133328696814,-0.0009790453109447931
1.2416666666666667,0.03195890411735,0.00442760996521,9.78590488433838,0.00772440095382849,-0.0003934064344492133,0.00011109260916742829
1.25,0.01911239698529,0.01379783451557,9.74554061889648,0.008525072013182441,-0.0002843255408238291,-0.0012057013207122283
1.2583333333333333,0.03381130099297,0.01657313108444,9.76931858062744,0.006952787478680894,0.00024163199967283617,0.001510367599603229
1.2666666666666666,0.02281735651195,-0.00319009041414,9.75120449066162,0.006036776576991415,-0.0022075465025060033,-0.0019674790449549745
1.275,0.02296777814627,0.01562180928886,9.7528657913208,0.0071208797568433875,0.0018300105185852162,-0.0013590404926661413
1.2833333333333334,0.02097917534411,0.01798942871392,9.74918746948242,0.009070475961160404,-0.002574129586258171,-0.0013952515512244122
1.2916666666666667,0.01197361480445,0.02754559740424,9.71614170074463,0.007580003527286613,-3.0846641584768984e-05,-0.0018074342466372162
1.3,0.01382644567639,0.03021360933781,9.73810195922852,0.007722612162619766,0.0010020686506577786,-0.0011547371559455502
1.3083333333333333,0.03208746016026,0.03296745941043,9.76368618011475,0.008039125217135226,-0.00040011222335941174,-0.0013483109963427751
1.3166666666666667,0.01935571804643,0.00052217487246,9.7530460357666,0.007951503576231053,0.0011138320158918247,-0.001756023144142705
1.325,0.00090841104975,0.02494196407497,9.75282955169678,0.006836553500815221,0.0004012298277533859,-0.0009794924437283546
1.3333333333333333,0.02831095270813,0.03092174045742,9.7417573928833,0.007179443293392601,-0.0004077120827813535,-0.002720762871773934
1.3416666666666666,0.02656565792859,0.01334005221725,9.75658512115479,0.007067233185486448,-0.0012571124232069145,-0.0009142228907038405
1.35,0.00837597902864,0.00095848093042,9.74575614929199,0.008697187641155847,-0.0005118754260471049,-0.0009473048650183221
1.3583333333333334,0.02482036501169,0.02717364951968,9.73082065582275,0.007325629511143377,-0.001567366789086362,-2.503495163169016e-05
1.3666666666666667,0.01764633692801,0.01484215725213,9.7218017578125,0.006979162656296985,0.0001665271346189022,-0.002208440117887365
1.375,0.02683031372726,0.01578632369637,9.75658512115479,0.008354297848578468,-0.0013456287197898416,-0.001600895831165829
1.3833333333333333,0.0250634457916,0.02166597172618,9.72906017303467,0.007981903143955275,-0.0009164580994917889,-0.0016312953988900502
1.3916666666666666,0.01415535528213,0.03731640800834,9.76370048522949,0.006925071357843974,-0.0016867301112699525,-0.0009687633375164453
1.4,0.01064343005419,0.02117956802249,9.74373817443848,0.008467401571865983,-0.0010089980059597577,-0.002890195833082776
1.4083333333333334,0.02904039435089,0.0293981730938,9.76012420654297,0.007923338567108845,0.00039675931264971206,-0.0020676188433542604
1.4166666666666667,0.02357576973736,0.01383359823376,9.78594017028809,0.007179890101083455,0.0004588996188840842,-0.0010662205992883187
1.425,0.03812465444207,0.02511363103986,9.75649929046631,0.005062201618603944,-1.1176317220953206e-05,-0.0029219368641766057
1.4333333333333333,0.036336440593,0.02024969831109,9.77670574188232,0.006092210379111077,-0.00020787948872936536,-0.0024064846359349657
1.4416666666666667,0.02899762615561,0.02047143690288,9.75290870666504,0.0071231153557429665,0.00014551568112178867,-0.0007783189064557151
1.45,0.0125389341265,0.00075104850112,9.74215793609619,0.006665332008371785,-0.0009531164208705987,-0.0028034675474856597
1.4583333333333333,0.00707416189834,0.03999869897962,9.76554012298584,0.007119985101164809,0.0018809742932404381,-0.002533000652247562
1.4666666666666666,0.01974184624851,0.03879702091217,9.76737117767334,0.008010068153077483,0.0003811125260410178,0.0001924562197486505
1.475,0.0106005128473,0.00817569904029,9.75675678253174,0.008038678409444545,8.963407165055462e-05,-0.00075015441748229
1.4833333333333334,0.03621484339237,0.01615111902356,9.75114154815674,0.0068070480686209705,0.0005661922739585537,-0.00223928727352553
1.4916666666666667,0.00691679911688,-0.00158793118317,9.75870227813721,0.006321101792722365,0.000946634133333605,-0.0006678967445167991
1.5,0.02143707126379,0.03024937212467,9.77297973632812,0.006520487253990617,0.0011124906825595424,-0.001698800420776992
1.5083333333333333,0.04147218167782,0.03253113105893,9.76194953918457,0.007439627890109645,-0.0015396496279520518,-0.00045375850213284525
1.5166666666666666,0.01419121213257,0.00377670489252,9.7623233795166,0.0077829639702290945,-0.0008494002103884086,0.00019916195989504775
1.525,0.01235268637538,0.03172286227345,9.74918079376221,0.006693943825184675,-0.00020653836670758615,-0.002292486517043004
1.5333333333333334,0.03072861395776,0.01587215811014,9.75301551818848,0.005118530076402359,0.0008509649475661186,-0.0021547940666792093
1.5416666666666667,0.01596546173096,0.01404103450477,9.72009944915771,0.007494168596996554,5.029343308213558e-05,-0.0023801086780957863
1.55,0.02877588756382,0.02588613890111,9.73826694488525,0.006381453600331693,-0.002292039449278019,-0.001650518532563247
1.5583333333333333,0.00883376132697,0.03389016911387,9.75650596618652,0.007812023635030056,-0.0015369673513991181,-2.503495569534026e-05
1.5666666666666667,0.00531424488872,0.03830352425575,9.7674560546875,0.006522722332741414,-0.0011252317237511245,-0.0027162921941235583
1.575,0.00725298281759,0.01489221863449,9.75490379333496,0.006982292910875145,-0.0012222423078694694,5.9234483607908245e-05
1.5833333333333333,0.03478427603841,0.02637968398631,9.74376010894775,0.0077252940490612435,-0.0007121549578267516,-0.0008882938055739176
1.5916666666666666,-0.01282504759729,0.05623565241694,9.74712944030762,0.006663097449769772,0.0016270485151967332,-0.0017595995562256091
1.6,0.03481280431151,-0.00885525718331,9.76250648498535,0.006833424286534454,0.0033218253260885087,-0.0006826495906510768
1.6083333333333334,0.0088053252548,0.02991322986782,9.74742317199707,0.0074642158369630125,0.001602013370541227,-0.001330875873655564
1.6166666666666667,0.01414838433266,0.02095782198012,9.71274662017822,0.008240299469612205,-0.0014265452544787785,-0.0008270475373417391
1.625,0.02716669999063,5.728337055e-05,9.74411869049072,0.0072630421046346455,0.0022010641499504336,-0.0015637903770032832
1.6333333333333333,0.0397197380662,0.04846766218543,9.7581729888916,0.007351112113675325,0.0001075161970843496,-0.002409167562673835
1.6416666666666666,0.0105361379683,-0.00229606265202,9.75699996948242,0.008411520441906857,-0.0010282212046515307,-0.0012870647931289983
1.65,0.02695883251727,0.05331733822823,9.75264263153076,0.008468297267841953,-0.0018405159608773937,-0.003084217001319465
1.6583333333333334,0.01441994309425,0.00660205027089,9.77155494689941,0.008408838035316769,0.0010230801204094925,-0.0025017072090675
1.6666666666666667,-0.01870468445122,0.02507786825299,9.73657894134521,0.008270028045577577,-0.0008467178688168987,0.0003715008291673544
1.675,0.00707416189834,0.00595831824467,9.75876712799072,0.007928256052449727,-0.0029992769867824643,-0.0006442030632307276
1.6833333333333333,0.01643007993698,0.01934128813446,9.75127029418945,0.008497801659738987,-0.0021825114878876494,-0.0027672560988161064
1.6916666666666667,0.01103683654219,0.05119289830327,9.75453186035156,0.0078102353639699406,-0.0014377216885299773,-0.0025428364031524135
1.7,0.00385538232513,0.03880417346954,9.74007606506348,0.008728482384707607,-0.002137806271831288,-0.0003357366108091397
1.7083333333333333,0.02429105527699,-0.00236043822952,9.75522613525391,0.006866506260848936,-0.001261135642980674,-0.0015704961334042807
1.7166666666666666,0.03156549483538,0.04361088201404,9.72533416748047,0.008553682789698112,-0.0011560783592405059,-0.003346189348947841
1.725,0.01159475836903,0.03001332841814,9.75667095184326,0.006610792341782094,-0.0013371346923287287,3.1964268328906025e-05
1.7333333333333334,0.00993529893458,0.01252462808043,9.77888011932373,0.00741280486450548,-0.002831631776384955,-0.001131937480152297
1.7416666666666667,0.03755958005786,0.02743115276098,9.74752235412598,0.0066943911530241386,-0.0003706066936373839,-0.001032691817283156
1.75,0.00459927786142,0.03133660554886,9.73104190826416,0.0071794438135413825,0.00011288083146356804,-0.0014940502763655455
1.7583333333333333,0.01022115908563,-0.00234607839957,9.76994514465332,0.00620799702913746,-0.001323723179526559,-0.002284886104963253
1.7666666666666666,0.01204538717866,0.02333257347345,9.73481178283691,0.007293889520346939,0.00019782085412786896,-0.001638001415365527
1.775,-0.00442781765014,0.03533506020904,9.7694730758667,0.007809341748588579,-0.0007827894540687643,-0.0029760302432242257
1.7833333333333334,0.03051402792335,0.00693825772032,9.78263568878174,0.008780786452397892,-0.00027314920430040703,-0.003953287088053176
1.7916666666666667,0.02864713594317,0.01648014970124,9.75870227813721,0.005350103376455122,-5.454043055800444e-05,-0.000547192544130959
1.8,-0.0025607177522,0.03658679127693,9.72918224334717,0.007406992723485843,0.0011093613382414489,-0.0023023214877249433
1.8083333333333333,0.01386936288327,0.02458432130516,9.74214363098145,0.007611743518083051,-0.001655883345743419,-0.0008529765574529114
1.8166666666666667,0.00293981842697,0.04132912680507,9.7181453704834,0.007754800001404278,-0.00322146212384397,-0.003875500157756462
1.825,0.02158728055656,0.03142243996263,9.74755096435547,0.007350665305984645,0.0005380280125500577,-0.002155241394518499
1.8333333333333333,0.02895448170602,-0.00282537168823,9.74252128601074,0.007666283184672741,-3.039958397899627e-05,-0.0016652713786975248
1.8416666666666666,0.04179400205612,-0.00013590660819,9.75712966918945,0.006522722852890022,0.000269349258334923,0.0005076283798072604
1.85,0.0106005128473,0.02996325865388,9.78240013122559,0.006889753264481479,0.0015854723833839861,-0.0036501852862655805
