Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
0.23333333333333334,0.01163052301854,0.01110836490989,9.74524784088135,0.006178939444931107,-0.0011471373940515597,-0.00334753107239158
0.24166666666666667,0.00075104850112,0.03544233739376,9.76352310180664,0.0074096751300759284,-0.0010018451167751988,-0.0011735133518907396
0.25,0.00630923593417,0.02507785893977,9.76536273956299,0.006808390052139014,-0.00017479761194283503,-0.003520540575820653
0.25833333333333336,0.00632294639945,0.0127391461283,9.73425960540771,0.006292937303748764,0.0024594604756071874,-0.00149226200530543
0.26666666666666666,-0.00852618925273,0.03887570276856,9.73421096801758,0.007809787515981869,0.0017173530828396013,-0.0005753567730300797
0.275,0.00233169947751,0.02500632032752,9.79098892211914,0.008868408613450675,0.0010007275123812246,-0.0016049191809767408
0.2833333333333333,0.00225298153237,0.01468482986093,9.76721286773682,0.006151222283796972,-0.001688965320057901,-0.0014868973221624103
0.2916666666666667,0.0078753773123,0.02251000329852,9.76353931427002,0.008182182220605062,0.0002572788513001066,-0.0013179114286183795
0.3,0.00785382185131,0.01581493578851,9.74890327453613,0.008497354852048306,-0.0014015102398604244,-0.001030009475711646
0.30833333333333335,0.01346148736775,0.03487725928426,9.77448749542236,0.007867010629459038,-1.7882108670256602e-06,-0.002318862474882184
0.31666666666666665,0.00429182127118,0.05012708902359,9.75980472564697,0.007610402054713615,-0.0023465796360163196,-0.0016862827834306627
0.325,0.01366193033755,0.00863348133862,9.75991153717041,0.006437336290736646,-0.001659906825591483,-0.0012289480642704669
0.3333333333333333,0.01928406395018,0.00357642141171,9.72696495056152,0.007838399332794758,0.002319085878727437,0.0001665271508735026
0.3416666666666667,0.0062658120878,0.02810351736844,9.75986671447754,0.007266618126606093,-0.00011355138434715745,-0.0006021800587085492
0.35,-0.01384075079113,0.02147998660803,9.80200576782227,0.0064650529317221705,0.001458956497108543,-0.0009763631644290118
0.35833333333333334,-0.00298283272423,0.0200780313462,9.76721286773682,0.007037280425452909,-0.0002288909909904546,-0.0007734011610405287
0.36666666666666664,-0.00479934504256,0.03159407898784,9.75253772735596,0.005692992648883893,-0.0008605763843654778,-0.002088630118050246
0.375,0.00076535419794,0.03022791445255,9.75436782836914,0.006636721752004897,-0.0007470251381827727,-0.003033253096626917
0.38333333333333336,0.00997106265277,0.03260980919003,9.75618457794189,0.007094502498632685,0.00036814788594827957,-0.003263932001075231
0.39166666666666666,-0.01019280124456,0.03321780264378,9.76901626586914,0.007352452536747542,-2.682316376861738e-05,-8.717528021622509e-05
0.4,0.02277488075197,0.03567118942738,9.7726583480835,0.007352452536747542,-0.0014032985109203653,-0.0017443996423263464
0.4083333333333333,-0.00273955031298,0.01426276937127,9.76174831390381,0.005464549083260679,-0.0015150615510615309,-5.588159321645915e-05
0.4166666666666667,-0.01910524442792,0.03847514092922,9.75617027282715,0.006408277666233074,-0.0010608560461822767,-0.0024315201707019287
0.425,0.0029539570678,0.02248142287135,9.74156284332275,0.00838290914524275,-0.0020618070924460813,-0.0022298988504599673
0.43333333333333335,0.01592938043177,0.03047111071646,9.73421096801758,0.006693944865482067,0.0008849409923919949,-0.002120371279181054
0.44166666666666665,0.01587929204106,0.0164658408612,9.76356506347656,0.007495063252675306,0.00037351256909147365,-0.0001452921472392088
0.45,0.01217413879931,0.01516402699053,9.74160003662109,0.006722107794009666,0.0021429471610175978,-0.002465942828162932
0.4583333333333333,-0.00629459600896,0.00113016739488,9.76363658905029,0.00709539715431144,-0.0013724517453940067,-0.0007425545255511476
0.4666666666666667,0.01026432961226,0.03089312836528,9.73238658905029,0.0066371680395469704,-0.0001439509601988535,-0.0013742398864167954
0.475,0.0011442193063,0.03156550228596,9.76900863647461,0.0071807852769108175,-0.0003160663118431806,-0.0018324692612555701
0.48333333333333334,-0.00248918938451,0.03037097118795,9.78183460235596,0.006064046930434871,0.0021156769376111206,-0.0016648244409696918
0.49166666666666664,0.03760264068842,0.03257403895259,9.74336051940918,0.005521323828601167,-0.0004305117910838076,-0.0014591799009537958
0.5,0.02114366926253,0.03864679858088,9.77813529968262,0.008553682789698112,0.0004571114453519202,-0.001747976054409425
0.5083333333333333,0.02296062558889,0.01721689291298,9.73793792724609,0.006923505710406374,-0.0012602416374878555,-0.0019442323013967356
0.5166666666666667,0.00107296276838,0.03419774770737,9.73055744171143,0.00783884614048544,-0.00016943299381821697,-0.0002588435397136664
0.525,-0.01354014314711,0.01109405979514,9.7471227645874,0.006035882441461271,-3.0399588042646364e-05,-0.0017466351111885992
0.5333333333333333,0.01390512660146,0.02624378167093,9.74522590637207,0.006752061074191989,-0.0012298419397263076,-0.0009428341873681208
0.5416666666666666,0.01401241961867,0.02310368232429,9.73974704742432,0.005893719053372796,-0.0011708310753376313,-8.494001453700071e-05
0.55,0.00861202273518,0.03092174045742,9.74521160125732,0.005435043651066429,8.650470295056056e-05,-0.0005167929438973624
0.5583333333333333,0.02509932592511,0.02043567225337,9.75257968902588,0.006380112657110867,-0.0021440648304301485,-0.00013948044509500516
0.5666666666666667,0.02160873822868,0.02286763861775,9.77271461486816,0.00861135427131179,-0.0006848847994390253,-0.0005154518381301835
0.575,-0.01863325387239,0.04725887253881,9.75613307952881,0.007067233185486448,-0.003204026481007975,-0.0007666954046395309
0.5833333333333334,-0.00186689198017,0.01666612364352,9.74345207214355,0.007552732133545765,5.655217048212366e-05,-0.0013183583663462124
0.5916666666666667,-0.00554345315322,0.03757388517261,9.77815055847168,0.006551334149554302,-0.0008033537260183406,-0.0019165150102254485
0.6,0.01466329675168,0.02891895733774,9.76719188690186,0.0076966832725457466,-0.0027449034907878387,-0.00045331146687706085
0.6083333333333333,0.00574354734272,0.01308255828917,9.7709321975708,0.008324791896235436,-0.00046046432355241907,-0.0024900837072511406
0.6166666666666667,0.01127288024873,0.02112949825823,9.7800464630127,0.007352452536747542,-0.0010317976167344349,-0.0018879037135611679
0.625,0.00404860405251,0.01997788436711,9.79654216766357,0.005979106135674957,-0.0005722274937307369,-0.0008873997350625233
0.6333333333333333,-0.014255521819,0.05143605917692,9.77076244354248,0.007439181082418963,-0.002804361683015804,-0.0013974867600123604
0.6416666666666667,0.00428455276415,0.02814643643796,9.74705791473389,0.008010513920470946,-0.0008601294466376447,-0.002002796228057405
0.65,-0.00294000422582,0.01237447373569,9.75997447967529,0.007267513302433456,-0.002232134709433676,-0.0014274395200459008
0.6583333333333333,0.00271092751063,0.0330318287015,9.74338054656982,0.006779777715177516,0.00020050314693540301,-0.000775189432100644
0.6666666666666666,0.01367623545229,0.02247423306108,9.71961879730225,0.006980951447505884,-0.0012571122931697622,-0.00031338393776247014
0.675,0.01196656841785,0.01771049760282,9.75077629089355,0.007382405296781083,-0.0030640994720419934,-0.002111430313992108
0.6833333333333333,-0.01889781095088,0.02210228517652,9.78007507324219,0.006408723953775146,-0.0006553793022261983,-0.00011489254700561215
0.6916666666666667,0.01411252189428,0.02082906290889,9.78189086914062,0.0052338693985892765,0.002318191743197467,-0.0004086061858019487
0.7,0.01026432961226,0.01761029846966,9.78558254241943,0.006207997549286068,-0.0009446223934094856,-0.001286617725364013
0.7083333333333334,-0.00250324583612,0.03258112445474,9.7543830871582,0.007610402054713615,-0.002381002813625931,-0.003657785438270853
0.7166666666666667,-0.00595116522163,0.02041421458125,9.75994682312012,0.006665779336211249,-5.7222743683963555e-05,-0.0010322447495181707
0.725,0.00501414295286,0.0337542667985,9.75436782836914,0.00866902263203364,-0.00014171570264692932,-0.0009464105994510249
0.7333333333333333,0.00321162655018,0.0179607886821,9.75079154968262,0.008925183878939771,0.0014039688524936263,-0.0007506014852472754
0.7416666666666667,0.00495002185926,-0.00513574294746,9.74725914001465,0.007437840659346746,-3.0846641584768984e-05,-0.0019196446146176715
0.75,-0.0060225543566,-0.01183792483062,9.75280952453613,0.007751671827420727,0.0017432823630252525,-0.0020103962500256996
0.7583333333333333,0.00846896599978,-0.0169665440917,9.70522785186768,0.00511942421193233,0.0014558272828276016,-0.0019518320632907263
0.7666666666666667,0.00283276312985,-0.0297986343503,9.63206100463867,0.0066344866732541,0.0030813109308096475,-0.004045379926756159
0.775,-0.06887442618608,-0.03570669144392,9.48564338684082,0.006861140927519982,0.006740436792152717,-0.005114729350213788
0.7833333333333333,-0.01442711055279,-0.05116399377584,9.55712890625,0.007429793439576313,0.012434102513390067,-0.005331998562380412
0.7916666666666666,0.08345936983824,-0.02026400342584,9.70341110229492,0.007829458497642963,0.014410522783608467,-0.0045085273070846
0.8,0.10066898167133,-0.0521873421967,9.765869140625,0.007802188664348117,0.01294374312076068,-0.0070786338036061625
0.8083333333333333,0.52938157320023,0.38333514332771,10.11844062805176,0.0066367212318562884,0.0001987149408940382,-0.011045332664535638
0.8166666666666667,-0.55511784553528,0.71086382865906,10.81595706939697,0.015815161327489592,0.008973912444807046,0.011930720334581162
0.825,0.22023603320122,-0.43804010748863,10.01375102996826,0.0018447633647194939,-0.022160852107362544,0.003760384499489102
0.8333333333333334,-0.38499465584755,0.22403420507908,9.40898704528809,0.00404157972071637,-0.011726640011594366,0.0006944963662755364
0.8416666666666667,-0.74970376491547,-0.21297590434551,9.53093433380127,0.009957876606482993,-0.0035482572168061793,-0.0020792422151332925
0.85,0.47192311286926,-0.14144746959209,9.74990463256836,0.003145686348304191,0.001514391079451293,-0.001035821161601075
0.8583333333333333,0.4639977812767,0.2137555629015,9.70548534393311,0.004495338938053553,-0.005827333001270101,0.002192123314798465
0.8666666666666667,0.03624345362186,-0.00849042460322,9.63015174865723,0.017198341658946723,-0.0039841337235425565,0.0032999197858252266
0.875,0.20576597750187,-0.6040004491806,9.61025333404541,0.01018363672521873,0.0013454050558701094,-0.0015517199374590917
0.8833333333333333,0.22876958549023,-0.07840241491795,9.49322414398193,0.002602517479077024,-0.001342052307706763,-0.008036219666774017
0.8916666666666667,-0.52618497610092,0.36485919356346,9.35681343078613,0.007978326601835218,0.0034890226884979453,-0.01028534243112992
0.9,-0.34494584798813,0.23923398554325,9.6084566116333,0.008427614361299112,0.016040474118385863,-0.004634595735483427
0.9083333333333333,0.15741986036301,0.24582909047604,10.0953426361084,0.007457956888252696,0.012718873496514477,0.0030446526744492388
0.9166666666666666,0.14171212911606,0.25527781248093,10.31319808959961,0.009925687727401265,0.002394637730273354,0.003796148100170756
0.925,-0.01159475836903,-0.24259582161903,10.25261306762695,0.011535525954164886,-0.007704506828396447,0.003688408409840677
0.9333333333333333,0.13548204302788,-0.22070823609829,10.07484531402588,0.0031251217512617336,-0.011079755061922164,-0.002393073123132971
0.9416666666666667,-0.02909057587385,0.21746058762074,9.632248878479,0.005106460026969625,-0.0205514622487356,-0.003160215920630367
0.95,-0.33878010511398,0.13046786189079,9.25394058227539,0.010221637745320094,-0.011349329382076289,0.000696284637335652
0.9583333333333334,-0.10119114071131,-0.20312641561031,9.30756378173828,0.010557820221050649,-0.0005315456599944879,0.0014290039971491324
0.9666666666666667,0.23389802873135,-0.09413137286901,9.50987720489502,0.009120993838385185,0.007096738097532091,-0.0013447345842596966
0.975,0.18032316863537,-0.10692784935236,9.67116546630859,0.007376145827922158,0.005650522511578152,-0.005116070813583223
0.9833333333333333,0.1451028585434,-0.08345912396908,9.79553985595703,0.00783213882363844,0.006841024178465423,-0.008153346219723832
0.9916666666666667,0.15503786504269,0.25467696785927,9.86623859405518,0.0034009534596801784,0.0029252894823028007,-0.006249797214981396
1.0,-0.09452482312918,0.42626652121544,9.80823612213135,0.010184531380897482,0.0005523336283729972,0.00031047812732695653
1.0083333333333333,-0.36497393250465,0.03071429021657,9.75274562835693,0.011098755051824236,0.0027630093451597674,0.002161723356962787
1.0166666666666666,-0.18185414373875,-0.09166377782822,9.87449359893799,0.007264830375694761,0.0025019306129129273,0.0020486193736007955
1.025,0.01367623545229,0.04950482770801,10.01434516906738,0.006638062175076939,-0.0016326364721480284,-0.001654542012411311
1.0333333333333334,0.05975484848022,-0.05047761276364,10.0279426574707,0.006238397117010464,-0.002865160818464422,-0.002078348079603322
1.0416666666666667,0.18075948953629,-0.00663783820346,9.92502021789551,0.006326912893444609,-0.006588663137599254,-0.00315127456532979
1.05,0.16638942062855,0.10171339660883,9.67326736450195,0.0074204042362878385,-0.013468804055021308,0.0003668067476717254
1.0583333333333333,-0.02090770378709,-0.12734211981297,9.38952350616455,0.011765757270699432,-0.00943773107696881,-0.0012240303188552804
1.0666666666666667,-0.16106057167053,-0.23572194576263,9.26416206359863,0.007810234843821332,-0.0010385035031727592,-0.003460634795679093
1.075,-0.00016451538249,0.032152030617,9.44499969482422,0.005227164162336888,0.00842314420379752,-0.0050722602532054396
1.0833333333333333,0.05030594393611,0.18668204545975,9.69090747833252,0.007372122998259854,0.009255108966405837,-0.004904615302882235
1.0916666666666666,0.06435412913561,0.16010208427906,9.94199371337891,0.008060582909410438,0.00787058665143066,-0.0007787657791649722
1.1,0.13887248933315,0.13851483166218,10.11061668395996,0.006690367803213228,0.0046097851650077175,-0.0004215707608762854
1.1083333333333334,0.03969827666879,0.07638520747423,10.08005809783936,0.00961409267837547,-0.0011542902182175424,0.0025493182355593746
1.1166666666666667,-0.15953700244427,-0.10213544219732,9.92049980163574,0.007901433026845563,-0.006553346084533975,-0.0017475289866442651
1.125,-0.19576616585255,-0.04608576744795,9.76806545257568,0.00463929007705336,-0.006065164729884573,-0.0007765306353955997
1.1333333333333333,-0.10945995897055,0.09143479168415,9.73023414611816,0.007184360778733656,-0.004177707824014086,-0.001471697538300125
1.1416666666666666,0.0118737667799,0.00428453879431,9.72361850738525,0.009558211028267736,-0.0030560527724201696,-0.0005619453252466606
1.15,0.12217781692743,-0.11026110500097,9.70808982849121,0.007583131701270162,-0.002347026703781304,-0.0015655786480633987
1.1583333333333334,0.21564397215843,-0.04547064751387,9.69831848144531,0.007470922113512619,-0.004403469763270127,-0.0008122948862631899
1.1666666666666667,0.10971745848656,-0.03697304427624,9.57744216918945,0.008985090439304243,-0.0032979078508455534,-0.0034217417206423672
1.175,-0.04216550290585,0.03625788167119,9.52560710906982,0.006262538256173152,0.0014433097755184245,-0.004643983898474685
1.1833333333333333,-0.09378088265657,0.18360637128353,9.57740688323975,0.007002856987768992,0.006496793442667219,-0.0008619175876604335
1.1916666666666667,-0.08867378532887,0.16008780896664,9.74607849121094,0.00694339931568981,0.009387883151205836,-0.0005883213481044165
1.2,-0.03779571503401,0.00137326517142,9.93978404998779,0.00917642712035624,0.00800067946993779,0.0022497927158177063
1.2083333333333333,0.0440329015255,-0.02005657181144,10.09743213653564,0.006464158796192201,0.0010306800123404606,-0.0010648795910489165
1.2166666666666666,0.0659062936902,-0.01025002356619,10.10467147827148,0.008441473201940572,-0.001971949852642503,-0.001080079504948354
1.225,-0.02923366986215,0.00524303410202,9.9415864944458,0.006929094707654886,-0.0063526191598962875,-0.0014314629998939648
1.2333333333333334,-0.07087749987841,-0.0127177843824,9.73302459716797,0.007332335267544375,-0.009352790802357507,-0.0006732614276599933
1.2416666666666667,-0.06661442667246,0.03044250048697,9.58611869812012,0.009132617080127066,-0.006656168029449043,0.00045800551586331457
1.25,-0.0421230904758,-0.07009071111679,9.52481842041016,0.009130380440930442,-0.004318529228584517,-0.0012700767382067722
1.2583333333333333,0.06996885687113,-0.07030535489321,9.59618854522705,0.00863683531339791,0.0023374151369447934,-0.003361836460649416
1.2666666666666666,0.1482140570879,0.11993887275457,9.67671680450439,0.005832026302542818,0.0036521972212452537,-0.0031673684847220458
1.275,0.12779983878136,0.12655524909496,9.74808788299561,0.008552341846477287,0.0020638187673514496,-0.0007282488122004312
1.2833333333333334,0.01974902674556,0.04288130253553,9.75445461273193,0.007779387948257647,0.002379438206485548,-0.00041486490694733633
1.2916666666666667,-0.06100659817457,0.05089247599244,9.77639865875244,0.00732026469796303,0.003318248783968278,-0.0014779563569732898
1.3,-0.11610494554043,-0.0051786582917,9.7971134185791,0.0074642158369630125,0.0028694078321950655,0.000269349258334923
1.3083333333333333,-0.12351532280445,-0.05683648958802,9.88187313079834,0.008065948242739391,0.002007937377318019,-0.0004130767334151723
1.3166666666666667,-0.02487747371197,-0.00034334164229,9.95086479187012,0.006980951447505884,-0.00031248983474170045,-0.0008873996700439472
1.325,0.08126346021891,0.04630749672651,9.95950317382812,0.008242087740672319,-0.0027663622233604405,0.00021167946720422468
1.3333333333333333,0.07064148038626,-0.0381175018847,9.87613773345947,0.009219791913340557,-0.008385814695603785,-0.002162840896338185
1.3416666666666666,0.03645804151893,-0.05032024905086,9.6913366317749,0.008616718564343527,-0.0064473944051895325,-0.003546022138055383
1.35,0.00563644012436,0.02021393366158,9.5441312789917,0.007129820071846572,-0.0065824041888889375,-0.0015709433312064184
1.3583333333333334,-0.03241668269038,0.06232272088528,9.49610710144043,0.008242534548363,-0.0037279724766364247,-0.0030734876350332514
1.3666666666666667,-0.00281106727198,0.08216470479965,9.57462406158447,0.0076059324173606314,0.003868123929745051,-0.00033797188461566426
1.375,0.05181524902582,0.12638363242149,9.70597171783447,0.0063166321553693805,0.005007215144323571,-0.001088126464644482
1.3833333333333333,0.07551971822977,0.01871898956597,9.86092376708984,0.008146865167539786,0.0070497983228735425,0.0006462147381360963
1.3916666666666666,0.02203080244362,-0.04565658047795,9.95320892333984,0.00743560506044734,0.0031582042457248246,0.0006958376345892428
1.4,-0.03322495520115,-0.01788210682571,9.93464088439941,0.007350216937848138,0.0018836565697935466,-0.0021011477553965754
1.4083333333333334,-0.06826673448086,0.01509249862283,9.88670253753662,0.004978602807362073,-0.0008851643962374226,-0.0005690980843940673
1.4166666666666667,-0.11949521303177,0.0016093152808,9.79714298248291,0.007755246809094959,-0.0030967341185171855,-0.002588882302355297
1.425,-0.07163572311401,0.00212439429015,9.77697086334229,0.007411910728975509,-0.0021145592681985704,-0.0008207887836871506
1.4333333333333333,0.03288161754608,0.00999252125621,9.75120639801025,0.008327474822974305,-0.002318862474882184,-0.0017068473804731199
1.4416666666666667,0.05873914808035,-0.01139447838068,9.73861026763916,0.00907271156005981,-0.0040091687381609105,-0.0022701336489404315
1.45,0.10471066832542,0.02882581949234,9.65757656097412,0.005210175067117445,-0.003727078601180758,-0.0022129110556120455
1.4583333333333333,0.05899664759636,0.12561823427677,9.60524559020996,0.007324735375613233,-0.0006290031493312902,-0.0012293950019984744
1.4666666666666666,-0.00124459469225,0.05813830718398,9.58956623077393,0.0064927706130050895,0.0010320212806541667,-0.0007805541152436636
1.475,-0.04150789231062,0.0168735794723,9.62667369842529,0.006862929198580097,0.0032426969324225352,0.0004656054077944572
1.4833333333333334,-0.03436940908432,0.02255291305482,9.75479698181152,0.007892939519533057,0.002577929532223655,-0.0009325520188840445
1.4916666666666667,-0.02342556044459,-0.01744578406215,9.88161659240723,0.005771897118555829,0.006414312430875051,-9.566928329543756e-05
1.5,0.00359810143709,-0.04171531274915,9.95512771606445,0.007092267940030498,0.002343226757815821,-0.0017041649738830339
1.5083333333333333,0.01612985692918,0.00487104710191,9.97108554840088,0.00784018812400348,-0.0015812254996904946,-0.002739986525595565
1.5166666666666666,-0.01493503432721,0.01145878899843,9.85748386383057,0.007844210953665784,-0.005092824330099289,-0.0014323568753496312
1.525,-0.07499040663242,0.00337614188902,9.74775123596191,0.00804493683800608,-0.005234540390348299,-0.0011739604196557246
1.5333333333333334,-0.05085671320558,0.02701628766954,9.67421340942383,0.006697967174995587,-0.0038723706834013906,-0.002926854089443184
1.5416666666666667,-0.00489267054945,0.07667135447264,9.63698101043701,0.008899701796556433,-0.00248918957172117,-0.0015906136626817526
1.55,0.05212276801467,0.05760184302926,9.65731048583984,0.007183467683500903,-0.002166417698532546,6.683439179365124e-05
1.5583333333333333,0.07429657876492,0.05682218447328,9.69210910797119,0.007522780413809441,0.0013811695668118295,-1.1176319252865524e-05
1.5666666666666667,0.06871736049652,0.05419709160924,9.72877502441406,0.00889657258227549,-3.6658321378984365e-05,-0.002950100833001423
1.575,0.00292551284656,-0.00202425452881,9.72766590118408,0.007837058389574105,0.001552390669143809,-0.00012696297029502894
1.5833333333333333,-0.06491217017174,-0.01808239333332,9.72242164611816,0.0077525649226534805,0.0006614144569796308,-0.000865046996997103
1.5916666666666666,-0.07049126923084,0.02388334274292,9.80982398986816,0.009151839693651478,0.0024044727009551185,-0.0015056733880704474
1.6,-0.04499853402376,0.01995643228292,9.87212467193604,0.00763722508031778,0.000628779680467461,-0.0014658859174292724
1.6083333333333334,-0.00103017280344,-0.01218125130981,9.87981986999512,0.008584083397719726,-0.0020349840668419158,-0.002107853511797573
1.6166666666666667,0.01735279709101,0.03459114953876,9.89939880371094,0.0064972412906552915,-0.00341280036534179,-0.002413190652410268
1.625,0.03229498490691,0.00856916978955,9.82278347015381,0.007987268477284228,-0.005235882373866342,-0.0014010633021324169
1.6333333333333333,0.02157297357917,0.04813148081303,9.71426200866699,0.0075563086756659965,-0.0036354325701682807,-0.001725623576418309
1.6416666666666666,-0.01304678525776,0.0714068338275,9.62975788116455,0.0075263559156324555,-0.0023532853924173166,-0.002448954773240706
1.65,-0.01459895260632,0.03355398774147,9.63024425506592,0.008527307091933238,-0.0018847742392060969,-0.0009929040865676764
1.6583333333333334,0.02773872576654,0.01081509888172,9.6524829864502,0.007206265798848156,0.0020030197619399846,-0.0012459358591185633
1.6666666666666667,0.01296089682728,0.02336830459535,9.7329158782959,0.0071463613190781185,0.00452305557903908,-0.0008905290793804421
1.675,0.03831038624048,0.01020691450685,9.79899978637695,0.005057730420804959,0.003993297962539603,-0.0026885750329894223
1.6833333333333333,0.00507829803973,-6.441285223e-05,9.82846260070801,0.00803644333069375,0.0013623931107923357,-0.0030448758182203624
1.6916666666666667,-0.0317087136209,0.0245413761586,9.84649467468262,0.00846606114879394,0.0013127704093949173,-0.0021007009477058943
1.7,-0.05377522483468,0.01760313473642,9.82645320892334,0.008066842378269361,0.0005103106888695694,-0.0021235004934619956
1.7083333333333333,-0.04654354974627,0.02305361256003,9.77145576477051,0.006666673991889829,-0.0012392302327545433,-0.002541047611943689
1.7166666666666666,-0.03363982215524,0.03299606591463,9.78779983520508,0.007126691377714415,-0.002868737620658957,-0.0024158730590005282
1.725,0.02144429460168,0.05349609255791,9.76003360748291,0.008242982396350898,-0.0032576735725136975,-0.0009262933302480323
1.7333333333333334,0.04003446176648,0.04290990531445,9.73635673522949,0.00821437057953801,-0.0031190869866197573,-0.0015280261261358676
1.7416666666666667,0.0476022772491,0.03763821348548,9.70163536071777,0.005667511606797772,-0.0020747717975573956,0.0010695736725445458
1.75,0.02217381261289,0.01190948393196,9.66537952423096,0.0065522288052328815,-0.0004474998134968329,0.00037127729528477454
1.7583333333333333,-0.01984924450517,-0.0039984495379,9.67660808563232,0.008123171356216386,0.0008295063450306689,-0.0014685680639450543
1.7666666666666666,-0.03088582493365,-0.00495690479875,9.69496440887451,0.007894728310741957,0.0008250358624361959,-0.002155241394518499
1.775,-0.00346901686862,0.01329724024981,9.77344512939453,0.006800343352517189,0.006347925338475139,-0.0018485631806478256
1.7833333333333334,-0.00761777767912,0.02604350075126,9.86300468444824,0.00754960239911639,0.0018309042640037305,-0.0013889927325512474
1.7916666666666667,0.01602236740291,0.02851123176515,9.85931396484375,0.009526916804864758,-0.0009839630563599799,-0.003402070999055576
1.8,-0.00585817825049,0.02748122252524,9.86483573913574,0.008754858082472308,-0.0003455718090561822,-0.001917856473594883
1.8083333333333333,-0.03156549483538,0.04349643737078,9.78406620025635,0.008043148566946138,-0.00358089238342998,-0.0021243944989548136
1.8166666666666667,-0.03864663466811,0.0488109588623,9.72540664672852,0.007583578508960842,-0.0020962301400183664,-0.002592458584401223
1.825,-0.0128536587581,0.05114997923374,9.71253776550293,0.008582741934350293,-0.00025660826590714187,-0.001489579728752496
1.8333333333333333,0.02017828635871,0.02240268886089,9.69643783569336,0.008154911867161609,-0.0013165702253234237,-0.0015964251535156274
1.8416666666666666,0.02580039203167,0.0176674798131,9.70200252532959,0.006499028521418015,-0.003430235227954697,-0.0007510485530122605
1.85,0.02433383092284,-0.00525734107941,9.72797203063965,0.007895174598283854,0.00013880985970204042,-0.002007266775670628
