Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
0.2,-1.2386895418167114,2.3892483711242676,10.472474098205566,-0.0474781160282005,0.012046281760241922,-0.08046881881869489
0.20833333333333334,-1.1410176753997803,2.552677631378174,10.543449401855469,-0.06370746964541382,0.011660476062965408,-0.10430477636517659
0.21666666666666667,-1.057662844657898,2.6241347789764404,10.502419471740723,-0.08733555498524723,0.017866017990472927,-0.1282614333656877
0.225,-0.9797735214233398,2.6478796005249023,10.585945129394531,-0.11112324273697123,0.020960517550387928,-0.15517985007112484
0.23333333333333334,-0.8972325325012207,2.6874446868896484,10.558201789855957,-0.13911186737121348,0.029871171596927235,-0.18295969952066168
0.24166666666666667,-0.771597146987915,2.741928815841675,10.64343547821045,-0.1643006441724282,0.04422693729181017,-0.20990090289817576
0.25,-0.6863048672676086,2.8005754947662354,10.670130729675293,-0.1817361600920952,0.0530101882085136,-0.23569097153925994
0.25833333333333336,-0.5995484590530396,2.889526128768921,10.688114166259766,-0.19796596311774245,0.07062272943926523,-0.26574900549854824
0.26666666666666666,-0.42961856722831726,2.928473711013794,10.622516632080078,-0.21454136122909798,0.09864490990324248,-0.29162715819268675
0.275,-0.36347413063049316,2.855238199234009,10.47708797454834,-0.21673682129748886,0.13004860587183423,-0.32103521439842764
0.2833333333333333,-0.2917977273464203,2.8845107555389404,10.315324783325195,-0.20873954828106267,0.17385934518072466,-0.3518165961992951
0.2916666666666667,-0.326665997505188,2.9192471504211426,10.210135459899902,-0.20350413976261675,0.22681235864958563,-0.38898420500465897
0.3,-0.423159658908844,2.9329798221588135,10.21636962890625,-0.20089202814168297,0.26958197674220163,-0.4259788082077086
0.30833333333333335,-0.5134086608886719,2.8564419746398926,10.207751274108887,-0.2027875663370605,0.30652960844152494,-0.46511033186943773
0.31666666666666665,-0.5921486020088196,2.7640695571899414,10.140100479125977,-0.20821973252579282,0.3370861528673625,-0.505169035064678
0.325,-0.5770513415336609,2.676928758621216,10.00124454498291,-0.21254640390127644,0.3648215108819382,-0.5411709116818869
0.3333333333333333,-0.5387821197509766,2.6304495334625244,9.828340530395508,-0.2132608301532038,0.3825780375815006,-0.5731983532672889
0.3416666666666667,-0.5979254841804504,2.693237781524658,9.645857810974121,-0.21230097696206882,0.4020731424196941,-0.5978818618306883
0.35,-0.7514868378639221,2.816566228866577,9.656900405883789,-0.21044530295925842,0.42133232447482005,-0.6218472490061479
0.35833333333333334,-0.8687302470207214,2.8413119316101074,9.578619956970215,-0.21125358899485427,0.43972364890971655,-0.6470601939942551
0.36666666666666664,-0.8875853419303894,2.706958532333374,9.436001777648926,-0.21094158302839466,0.45489404645373027,-0.6682371849293743
0.375,-0.908287763595581,2.4936089515686035,9.145087242126465,-0.202335810992399,0.471033202133774,-0.692012888456193
0.38333333333333336,-0.9360082745552063,2.341813325881958,8.858477592468262,-0.18277411048219677,0.490368750333158,-0.7211599215855925
0.39166666666666666,-0.9978872537612915,2.315701484680176,8.73417854309082,-0.1639764708887383,0.509450099806494,-0.7561959362544569
0.4,-1.0753638744354248,2.2098512649536133,8.591594696044922,-0.14825223570652896,0.5245980602183239,-0.7915391465550621
0.4083333333333333,-1.1951979398727417,1.9803367853164673,8.46239185333252,-0.12799848781993442,0.536386509494046,-0.8306421411036138
0.4166666666666667,-1.34951651096344,1.8033829927444458,8.223565101623535,-0.09535149509643918,0.5396058717777883,-0.8715411049122876
0.425,-1.468804955482483,1.6944708824157715,7.977967262268066,-0.05944323691392495,0.5473901584860353,-0.9131978712091435
0.43333333333333335,-1.532562255859375,1.6634762287139893,7.792949199676514,-0.025461305565703078,0.5616494220421058,-0.9598096484511737
0.44166666666666665,-1.560024380683899,1.6462304592132568,7.507256507873535,0.006911907955948208,0.5740710711565078,-0.999155656449195
0.45,-1.5679759979248047,1.5921099185943604,7.232272148132324,0.031038555777195862,0.5851743223732662,-1.0375951909911807
0.4583333333333333,-1.644139289855957,1.5294404029846191,7.03333044052124,0.049945401620104406,0.5935969687948053,-1.0702597938673841
0.4666666666666667,-1.7823575735092163,1.4818798303604126,6.89164400100708,0.061242922116005634,0.591863850136409,-1.1017567337636422
0.475,-2.099780321121216,1.451288104057312,6.862564563751221,0.05869248348025321,0.5752075085726719,-1.1332528081325461
0.48333333333333334,-2.4022552967071533,1.3246808052062988,6.934603691101074,0.043764883003870624,0.545077436105897,-1.171980896178642
0.49166666666666664,-2.5054991245269775,1.1861613988876343,6.919241905212402,0.029423371462603425,0.49946144808496107,-1.2115505431292029
0.5,-2.4724016189575195,0.8849442005157471,6.7967963218688965,0.020281991958311575,0.44372667963372825,-1.2415055127543049
0.5083333333333333,-2.397029399871826,0.6859813928604126,6.561145305633545,0.027471532377305943,0.3896093487810414,-1.2729738236688448
0.5166666666666667,-2.2704904079437256,0.5523267984390259,6.384792804718018,0.044764517163788674,0.3437794756350586,-1.295546111278084
0.525,-2.1180684566497803,0.4901573359966278,6.269046306610107,0.06304235764673413,0.3112459668635144,-1.3074010397125173
0.5333333333333333,-1.999220848083496,0.47274520993232727,6.222831726074219,0.07539405717062961,0.28851016116334444,-1.3113094949283175
0.5416666666666666,-1.8693760633468628,0.4953831732273102,6.142316818237305,0.07323834478150816,0.2770091668377827,-1.3050136489533155
0.55,-1.8757256269454956,0.36001572012901306,5.920252323150635,0.06037478153491024,0.2742325051509957,-1.2935728420683896
0.5583333333333333,-2.0100817680358887,0.016858229413628578,5.736595630645752,0.044064875617100444,0.28100450768414686,-1.2959116301376972
0.5666666666666667,-2.100820541381836,-0.3792317807674408,5.7224321365356445,0.028933849164733235,0.2840820233503288,-1.3064144716866972
0.575,-2.173527956008911,-0.7545015215873718,5.567883491516113,0.025669903899867338,0.2717455621012956,-1.3229580283782696
0.5833333333333334,-2.26298451423645,-1.2240794897079468,5.445244312286377,0.038166435694576485,0.25501498492217256,-1.3404516677887275
0.5916666666666667,-2.3141329288482666,-1.6130012273788452,5.361600399017334,0.07991156068297421,0.22934780452063874,-1.3645695209365942
0.6,-2.254375457763672,-1.9076968431472778,5.307455062866211,0.1332197815846029,0.19399157802020592,-1.3853130158252758
0.6083333333333333,-2.227445602416992,-2.1951069831848145,5.420510768890381,0.18529993568381198,0.14924492900285596,-1.3872645802720858
0.6166666666666667,-2.1488888263702393,-2.4298486709594727,5.498767852783203,0.22921509587456876,0.10667455697166997,-1.3774139468740463
0.625,-1.9837177991867065,-2.6665117740631104,5.62174129486084,0.26525437326033646,0.06323684746890477,-1.3507711506966755
0.6333333333333333,-1.8013036251068115,-2.871304750442505,5.680335998535156,0.28462211241939683,0.02538647073907185,-1.3211057998401194
0.6416666666666667,-1.6765915155410767,-3.1019115447998047,5.522864818572998,0.2991539838025505,-7.085820892564533e-05,-1.2960264123806797
0.65,-1.603112816810608,-3.268523931503296,5.375980854034424,0.30846565997498526,-0.013131121470583,-1.2819284365181272
0.6583333333333333,-1.6309767961502075,-3.593997001647949,5.364706039428711,0.32155053606935796,-0.019974640281975816,-1.275267870631839
0.6666666666666666,-1.6124118566513062,-3.9984285831451416,5.499040126800537,0.34465718695132147,-0.03283216148185061,-1.2596014260452844
0.675,-1.5830609798431396,-4.216414451599121,5.567389011383057,0.3742760989363694,-0.058339098648356506,-1.2303824209874257
0.6833333333333333,-1.6082791090011597,-4.335148811340332,5.608847618103027,0.39911313873661186,-0.0936814517439857,-1.1873926094069305
0.6916666666666667,-1.5715404748916626,-4.41621208190918,5.686779975891113,0.42363339552518947,-0.1492064962593748,-1.1348184805374038
0.7,-1.5549408197402954,-4.435172080993652,5.776191711425781,0.432681718355329,-0.19964448697379214,-1.0790767878673366
0.7083333333333334,-1.470849633216858,-4.504939556121826,5.824918270111084,0.4269637783368744,-0.24288533477654084,-1.0372455179400535
0.7166666666666667,-1.3837943077087402,-4.6820502281188965,5.837191104888916,0.4227759575227248,-0.2865748087096702,-1.0050823882971118
0.725,-1.3641297817230225,-4.876440048217773,5.944734573364258,0.42896900547964956,-0.33186632384129355,-0.9748101030281267
0.7333333333333333,-1.3810445070266724,-5.096640586853027,6.095064640045166,0.442209576629251,-0.37736812883049226,-0.9435866031967923
0.7416666666666667,-1.2932188510894775,-5.376095771789551,6.312888145446777,0.45711385780133856,-0.4177152190822745,-0.9011515946503881
0.75,-1.1699601411819458,-5.662776947021484,6.564483642578125,0.4804299663030368,-0.47013814698091194,-0.8361324474278938
0.7583333333333333,-0.8642391562461853,-5.739282608032227,6.955456256866455,0.49179464007030005,-0.5270643138353053,-0.7530180527046926
0.7666666666666667,-0.4488617777824402,-5.729555606842041,7.131369590759277,0.489806224131906,-0.57735488193863,-0.6558316479395672
0.775,-0.11882548034191132,-5.679246425628662,7.300876140594482,0.48092135281367004,-0.6132245326077165,-0.5603742339331486
0.7833333333333333,0.08927657455205917,-5.590832233428955,7.50331449508667,0.45782155957151355,-0.6267580514772266,-0.4813135032841842
0.7916666666666666,0.3361624479293823,-5.553406715393066,7.567972660064697,0.4229718330209001,-0.6155981415082769,-0.43074543379527325
0.8,0.3813024163246155,-5.792667865753174,7.598231315612793,0.3881248029208904,-0.5910439294158009,-0.39723058345154844
0.8083333333333333,0.24800319969654083,-6.249401092529297,8.017480850219727,0.36934708710133707,-0.5848713877992697,-0.3690960841685971
0.8166666666666667,0.08817881345748901,-6.6132049560546875,8.426443099975586,0.3621933703601935,-0.6138704823301152,-0.3320859014731706
0.825,0.03982313722372055,-6.808577060699463,8.84299373626709,0.3513080655891445,-0.6701840222652495,-0.27266132333163295
0.8333333333333334,0.07949087768793106,-6.830267906188965,9.319875717163086,0.33759884466671636,-0.752084415005538,-0.18616722738230992
0.8416666666666667,0.2767925262451172,-6.593873500823975,9.768942832946777,0.3199985789441143,-0.8248002309364159,-0.08262223423137614
0.85,0.5261482000350952,-6.383471488952637,9.84952163696289,0.29969483853043194,-0.86757419331056,0.015234475696554573
0.8583333333333333,0.7525727152824402,-6.286964416503906,9.890158653259277,0.28932339069171376,-0.8816972028873593,0.09687612153099594
0.8666666666666667,1.0416204929351807,-6.209439277648926,9.995335578918457,0.2884355926528222,-0.8819942119279304,0.1592030375956371
0.875,1.167216420173645,-6.123340129852295,10.155071258544922,0.2941118209107035,-0.8807603028158694,0.21294517898500215
0.8833333333333333,1.3355250358581543,-6.088993549346924,10.423721313476562,0.3023180189146464,-0.8799973071635616,0.26778892031452173
0.8916666666666667,1.5769580602645874,-6.067598342895508,10.65728759765625,0.3071475616829642,-0.8911455658027424,0.33958532981332007
0.9,1.848381757736206,-6.0437397956848145,10.924914360046387,0.2912649349949224,-0.914315133865459,0.44234599705609035
0.9083333333333333,2.1044178009033203,-6.049209117889404,11.142224311828613,0.26212409371505735,-0.9417785165537104,0.5551570680681697
0.9166666666666666,2.3305764198303223,-6.064030647277832,11.24586009979248,0.2265301467978213,-0.9668836035176693,0.6798559575541449
0.925,2.33526349067688,-6.133012294769287,11.405601501464844,0.1932265017732966,-1.0028387416577473,0.7987906013082114
0.9333333333333333,2.2910120487213135,-6.346987724304199,11.47912883758545,0.18342898179424724,-1.04113686234585,0.900550186297221
0.9416666666666667,2.25510573387146,-6.4063191413879395,11.483772277832031,0.21178850154455348,-1.0662096584815917,0.9699574240478389
0.95,2.3281431198120117,-6.104275226593018,11.475725173950195,0.2586185081931588,-1.0615748260784723,1.0112160477617278
0.9583333333333334,2.5716423988342285,-5.632701873779297,11.535719871520996,0.309696473162279,-1.037718428770624,1.0395426941173285
0.9666666666666667,2.855809450149536,-5.096895217895508,11.60400390625,0.34632059736818493,-0.9998352951593833,1.0660007334940749
0.975,3.0828983783721924,-4.636500358581543,11.76817512512207,0.34828667604293595,-0.943125676591127,1.1158262803815582
0.9833333333333333,3.191647529602051,-4.429077625274658,12.233728408813477,0.3113250960374034,-0.8905777132793102,1.1899479124728614
0.9916666666666667,3.348952293395996,-4.426355361938477,12.384161949157715,0.24952825722060726,-0.8455613026882921,1.2699426137161167
1.0,3.461993455886841,-4.539283752441406,12.263623237609863,0.1805451445183413,-0.8108710329079472,1.350717621158765
1.0083333333333333,3.3756093978881836,-4.825047492980957,12.272083282470703,0.12468911901372585,-0.8020648247104094,1.4273788436655679
1.0166666666666666,3.2994463443756104,-5.137184143066406,12.434225082397461,0.10945017836115621,-0.8259381330911795,1.495473475893913
1.025,3.2517683506011963,-5.235908508300781,12.223129272460938,0.14567477846927981,-0.8379320785345148,1.5391908630842177
1.0333333333333334,3.3100857734680176,-4.895153045654297,11.860150337219238,0.219143203724214,-0.8081161259183147,1.552577242303501
1.0416666666666667,3.500910520553589,-4.035245895385742,11.714503288269043,0.30516620312145887,-0.7408638515427618,1.5593613788643688
1.05,3.5800399780273438,-3.0732576847076416,11.93142318725586,0.3753784146010668,-0.6743769030854703,1.582997732487149
1.0583333333333333,3.5364503860473633,-2.2378571033477783,12.284828186035156,0.41505202470268154,-0.6197085974927596,1.622841418713879
1.0666666666666667,3.493663787841797,-1.7863837480545044,12.638449668884277,0.4156320944776145,-0.5878476034754877,1.6851499339998632
1.075,3.706265687942505,-1.7301632165908813,12.852664947509766,0.38778378514330575,-0.5785272054504829,1.7552427359940947
1.0833333333333333,3.970092296600342,-2.0010509490966797,12.765373229980469,0.3509442112052124,-0.5698373108135544,1.8227497417279142
1.0916666666666666,4.111076354980469,-2.350951671600342,12.568988800048828,0.3283469564607538,-0.5504593850633245,1.8708645405101574
1.1,4.213502407073975,-2.5174789428710938,12.567607879638672,0.3224225548787908,-0.5151154423934196,1.8953656225388866
1.1083333333333334,4.293736457824707,-2.186932325363159,12.485243797302246,0.324840239095392,-0.4562025573658271,1.9047595238099777
1.1166666666666667,4.101617336273193,-1.438146948814392,12.385835647583008,0.34349391818717484,-0.38249095221385504,1.90430518852801
1.125,3.779498338699341,-0.4159330129623413,12.358691215515137,0.367320488090814,-0.3000143845717278,1.898808557196141
1.1333333333333333,3.4053993225097656,0.683579683303833,12.44092082977295,0.3800736341819037,-0.2230833172674726,1.89252456228799
1.1416666666666666,2.993124485015869,1.6844959259033203,12.770816802978516,0.36052246980276415,-0.1620062976038113,1.8924095137288988
1.15,2.5644280910491943,2.2175817489624023,13.013348579406738,0.31203725860240417,-0.1280732727122952,1.9024818552876872
1.1583333333333334,2.309570789337158,2.309969663619995,13.120726585388184,0.25489610806901414,-0.12585675702653587,1.9208958831708767
1.1666666666666667,2.2093544006347656,2.231837511062622,13.075618743896484,0.1999072078153285,-0.146867192202606,1.9453049529839437
1.175,2.194312572479248,2.15274715423584,12.9655179977417,0.15166837230531446,-0.18617072278124067,1.962096183656893
1.1833333333333333,2.1874985694885254,2.1138179302215576,12.781718254089355,0.11309981593089283,-0.22644304478541888,1.9660712178999455
1.1916666666666667,2.2378158569335938,2.306086540222168,12.485054969787598,0.08485334736886045,-0.25009323020111074,1.9443331655021736
1.2,2.320045232772827,2.659270763397217,12.281401634216309,0.07021262759852825,-0.2510851578386244,1.9034507132922582
1.2083333333333333,2.41302227973938,3.0998551845550537,12.139427185058594,0.06296890849610759,-0.23412057202346742,1.8595607532633163
1.2166666666666666,2.476747751235962,3.6092159748077393,12.137897491455078,0.04957818499529611,-0.2025014263226883,1.8192740501892517
1.225,2.5899171829223633,4.148082256317139,12.122725486755371,0.024068201838293425,-0.15293122664947323,1.7817286719832601
1.2333333333333334,2.7639899253845215,4.55263614654541,12.008806228637695,-0.004781495077033858,-0.09094138355505203,1.7469050444113292
1.2416666666666667,2.9143638610839844,4.769821643829346,11.916245460510254,-0.045250394259916824,-0.018911610404546263,1.7169502079442815
1.25,3.064268112182617,4.792989730834961,11.735082626342773,-0.09047774385402606,0.05443985214426301,1.693637162077837
1.2583333333333333,2.9837443828582764,4.714402198791504,11.526291847229004,-0.12639290128823927,0.12244604661847142,1.6669126068550009
1.2666666666666666,2.709108829498291,4.690284252166748,11.373115539550781,-0.14244083537856936,0.1771706198115883,1.6314455595637072
1.275,2.4264471530914307,4.772735118865967,11.438149452209473,-0.15078641657606429,0.20462514748921518,1.5855338607932317
1.2833333333333334,2.177800416946411,4.8824872970581055,11.48604679107666,-0.14934191800080532,0.20987125858629183,1.5359699029038214
1.2916666666666667,1.9775073528289795,5.0181169509887695,11.502410888671875,-0.1438940225168847,0.20014188224163493,1.4823193243216846
1.3,1.9854660034179688,5.230344772338867,11.446489334106445,-0.13109429607385387,0.18459454753483406,1.4232737140032652
1.3083333333333333,2.190514087677002,5.383540153503418,11.320767402648926,-0.111973681619196,0.18193178591891832,1.3649108050302878
1.3166666666666667,2.5077760219573975,5.558298587799072,11.01014232635498,-0.09248248829885364,0.2035642772689821,1.3074064991927516
1.325,2.869765520095825,5.7097883224487305,10.767707824707031,-0.07712299799506586,0.2536674254105925,1.2559271958473568
1.3333333333333333,3.095355987548828,5.68283748626709,10.484222412109375,-0.06619562360117202,0.32926564716829027,1.20424828857826
1.3416666666666666,3.079972267150879,5.592594146728516,10.304747581481934,-0.047641496799887655,0.4129886740691155,1.1490239149499408
1.35,2.9346749782562256,5.574526309967041,10.253321647644043,-0.027908049447105152,0.49158698008430113,1.0906995552337424
1.3583333333333334,2.6801187992095947,5.505579948425293,10.197188377380371,-0.005937106732897841,0.5614758505180598,1.0255124957045185
1.3666666666666667,2.353224754333496,5.354243278503418,10.072430610656738,0.03193578099022736,0.6207806529895711,0.9518414704696566
1.375,2.0082383155822754,5.29569149017334,10.030302047729492,0.08559568687796323,0.6637906380153236,0.8669678581093763
1.3833333333333333,1.7921186685562134,5.510387897491455,10.15505599975586,0.14094497108378548,0.6892130406231655,0.7817331211052813
1.3916666666666666,1.6648980379104614,5.716185569763184,10.190001487731934,0.19561585661380204,0.7103266483243409,0.6996160802103147
1.4,1.5475605726242065,5.817820072174072,10.075431823730469,0.24439724461689244,0.7316744144643615,0.6186707636159559
1.4083333333333334,1.502413034439087,5.998116493225098,9.948530197143555,0.28841372144236993,0.7541813214688392,0.5376520769335653
1.4166666666666667,1.4452474117279053,6.169814109802246,9.989394187927246,0.32128328785396854,0.7690659285383739,0.4592919906778871
1.425,1.4398220777511597,6.2636308670043945,9.855890274047852,0.33632042747493746,0.784706074409164,0.3828716843811955
1.4333333333333333,1.3434419631958008,6.221671104431152,9.651997566223145,0.348530821335869,0.8114712428386238,0.30016042566800505
1.4416666666666667,1.1904631853103638,6.2384934425354,9.524307250976562,0.3539401342734971,0.8342315496208225,0.21613088557046858
1.45,1.0693248510360718,6.278450965881348,9.618704795837402,0.34734831123284654,0.8603827928399919,0.13319925027707405
1.4583333333333333,0.9088684916496277,6.331991195678711,9.492451667785645,0.33817971338997627,0.8829296472608206,0.05804368750443947
1.4666666666666666,0.7539422512054443,6.4568023681640625,9.430118560791016,0.3280070372371188,0.9072548940785772,-0.012468559240587611
1.475,0.6537450551986694,6.657393455505371,9.5790376663208,0.31107083073232805,0.9175101948042543,-0.07214578294430316
1.4833333333333334,0.5749691724777222,6.7160820960998535,9.574121475219727,0.2885697161032213,0.9236942545925001,-0.12613870256219123
1.4916666666666667,0.5271457433700562,6.646374225616455,9.462794303894043,0.2680665215686488,0.923961369649835,-0.18323468754796918
1.5,0.4366909861564636,6.406649112701416,9.32210922241211,0.2602010417366679,0.922970540566271,-0.24372016919925343
1.5083333333333333,0.3466542959213257,6.082179546356201,9.255257606506348,0.259923423837784,0.9142281150768407,-0.31530206107224595
1.5166666666666666,0.20816048979759216,5.697180271148682,9.0580415725708,0.26876265523283877,0.9054695774628153,-0.39817923472134836
1.525,0.060355886816978455,5.642337799072266,9.239660263061523,0.28079471716927584,0.8951789898526946,-0.47630286556174106
1.5333333333333334,-0.1925058364868164,5.5762410163879395,9.401522636413574,0.2701624293465412,0.8727029089378346,-0.545577111705423
1.5416666666666667,-0.372498095035553,5.374555587768555,9.222617149353027,0.25959187692682595,0.8452812712996703,-0.6137341950613304
1.55,-0.5258543491363525,5.21834135055542,9.185160636901855,0.245553489293664,0.8146015889629301,-0.6797001626303751
1.5583333333333333,-0.6022518873214722,5.116648197174072,9.142477035522461,0.22839149666270492,0.7752474583235841,-0.7367723705810457
1.5666666666666667,-0.5972830057144165,4.959627151489258,9.093902587890625,0.2129381881871407,0.7343630087428511,-0.7873119775358065
1.575,-0.5574113726615906,4.7268266677856445,8.975830078125,0.2074595664821433,0.695954033974374,-0.8385963374894079
1.5833333333333333,-0.5249664783477783,4.5300984382629395,8.850428581237793,0.20596688133591073,0.6580559866610287,-0.8874988327430696
1.5916666666666666,-0.5092832446098328,4.281017303466797,8.803631782531738,0.20724058806151158,0.6245869093985396,-0.9379628725018994
1.6,-0.42934271693229675,4.035075664520264,8.708649635314941,0.21669356157453185,0.5930343094354987,-0.9997641887582781
1.6083333333333334,-0.40619686245918274,3.833963632583618,8.64373779296875,0.2288285047528301,0.5670937222585547,-1.062278965870689
1.6166666666666667,-0.3578045964241028,3.7216153144836426,8.557354927062988,0.2469101701319776,0.5460890711354771,-1.128176556778746
1.625,-0.24729156494140625,3.60465931892395,8.380414962768555,0.2557766989282057,0.5287793229982891,-1.1845046775208485
1.6333333333333333,-0.16191253066062927,3.4708950519561768,8.21825885772705,0.25886145506360125,0.5177520051621116,-1.2340985959725221
1.6416666666666666,-0.12182517349720001,3.2636301517486572,8.088069915771484,0.2594851840356546,0.5175997056372726,-1.2815667792420946
1.65,-0.10871858149766922,2.97048282623291,7.921571731567383,0.2694845216910615,0.5166212269632641,-1.3222929038960223
1.6583333333333334,-0.10578349232673645,2.7726967334747314,7.7326979637146,0.29323134656480965,0.5132166751152204,-1.3563253063080902
1.6666666666666667,-0.15384775400161743,2.498547077178955,7.618886947631836,0.32022058671048603,0.5031472630336307,-1.3885559470846653
1.675,-0.19347019493579865,2.319504499435425,7.417616367340088,0.35114354881280485,0.4885492786764159,-1.4182450000749232
1.6833333333333333,-0.3029646575450897,2.154573917388916,7.221967697143555,0.3878343519145036,0.4625566267001608,-1.4468657259938955
1.6916666666666667,-0.32046347856521606,2.0162606239318848,7.0548176765441895,0.4261235177234407,0.4325034530098618,-1.474182168769002
1.7,-0.2833714783191681,1.9091376066207886,6.910492897033691,0.4551380252990952,0.408587400893596,-1.4975490104894662
1.7083333333333333,-0.23179219663143158,1.8826855421066284,6.660059452056885,0.4765757397049332,0.3870392984605741,-1.5117232859172494
1.7166666666666666,-0.12265598773956299,1.815703272819519,6.364892959594727,0.4902373233333626,0.3799463350817979,-1.5078925950052795
1.725,-0.2316434383392334,1.6447285413742065,6.225057601928711,0.4861083250897901,0.3775178983522956,-1.4907904402750631
1.7333333333333334,-0.40456879138946533,1.2974580526351929,6.208124160766602,0.47496206382142697,0.36278862015333985,-1.4691557185275863
1.7416666666666667,-0.663324236869812,0.876140832901001,6.106074333190918,0.4628311320295207,0.33157507388657975,-1.4466747773437372
1.75,-0.9903794527053833,0.5502347946166992,5.838942050933838,0.46678739098688793,0.28413565275678027,-1.4309775732465921
1.7583333333333333,-1.2013740539550781,0.3753046989440918,5.548598289489746,0.4846414559613744,0.2243231352682022,-1.4242163398710987
1.7666666666666666,-0.330963134765625,0.6316487789154053,4.265213489532471,0.4923049683141865,0.19984196036862154,-1.4310426875352444
1.775,0.09523223340511322,1.5528634786605835,3.844449996948242,0.3240120625754046,0.29360691885753804,-1.4250668203652155
1.7833333333333334,-1.0681322813034058,0.6753613948822021,5.820712089538574,0.337480766761885,0.21729931420922718,-1.3690955632091837
1.7916666666666667,-1.656449556350708,-0.958470344543457,6.3443522453308105,0.40556151726304795,0.11630280809630952,-1.3896836626482594
1.8,-1.1781595945358276,-1.4275749921798706,6.008955478668213,0.5031226953725748,0.020355784407047387,-1.4327357921982622
1.8083333333333333,-0.8883654475212097,-0.8551995158195496,5.4486613273620605,0.5397385304895879,-0.0623926753376201,-1.446701408954638
1.8166666666666667,-0.8264331221580505,-0.5356675386428833,5.153486251831055,0.49088676845469204,-0.13773718522840664,-1.4242708015153909
1.825,-0.8676906824111938,-0.7748110890388489,4.999364852905273,0.43843314762449137,-0.20464750139761503,-1.3947832166615974
1.8333333333333333,-0.8729050159454346,-1.0031991004943848,4.864974498748779,0.4090535539529007,-0.2727778532740808,-1.3740924523624993
1.8416666666666666,-0.7991321682929993,-0.9049878120422363,4.748332977294922,0.3968998521336743,-0.33573706203815556,-1.3529562743710855
1.85,-0.7789412140846252,-0.7085859179496765,4.801152229309082,0.379180243504723,-0.3971601428407159,-1.3231962481377773
1.8583333333333334,-0.7402496933937073,-0.8096563220024109,4.837692737579346,0.36587272714321967,-0.46809570216190294,-1.2880505112320013
